video,frame,brightness,contrast,center_contrast,sharpness,edge_density,saturation,visibility_score,no_vision_score,brown_deposit_score,light_deposit_score,dark_structure_score,dirt_deposit_score,brown_fraction,yellow_fraction,light_deposit_fraction,dark_structure_fraction,visibility_score_smooth,no_vision_score_smooth,dirt_deposit_score_smooth,brown_deposit_score_smooth,light_deposit_score_smooth,dark_structure_score_smooth,feature_anomaly_score,anomaly_score,pipe_similarity_score,inspection_active_score,handling_score
11,140,0.36089906096458435,0.2074773609638214,0.11514212191104889,0.04629526287317276,0.274296875,0.6818521022796631,0.8889102188644247,0.0026605902777777826,1.0,0.0,0.2856297348484848,0.5428444602272727,0.7756770833333333,0.7583854166666667,2.604166666666667e-05,0.009283854166666666,0.9443567991256714,0.011832638643682003,0.5536763668060303,0.97807776927948,0.0,0.43091630935668945,0.0,0.4706249237060547,1.0,0.8214433193206787,0.1785566806793213
11,150,0.35648980736732483,0.2078474909067154,0.11775870621204376,0.04226915165781975,0.27368489583333333,0.7595033049583435,0.8914741352990143,0.006388888888888888,1.0,0.0,0.2803030303030303,0.5420454545454545,0.7659375,0.7488671875,0.0,0.009166666666666667,0.941349983215332,0.011832638643682003,0.5581904649734497,1.0,0.0,0.3879362940788269,0.0,0.4744619131088257,1.0,0.8509811162948608,0.14901888370513916
11,160,0.35572004318237305,0.21358910202980042,0.129688560962677,0.036491889506578445,0.26591145833333335,0.753872811794281,0.9104109501227354,0.008893229166666666,1.0,0.0,0.31522253787878785,0.5472833806818181,0.7495963541666667,0.7298958333333333,0.0,0.009934895833333334,0.9362258315086365,0.011832638643682003,0.5563133955001831,1.0,0.0,0.37542274594306946,0.0,0.47286638617515564,1.0,0.8805309534072876,0.1194690465927124
11,170,0.35439303517341614,0.2156871259212494,0.13359814882278442,0.0456719771027565,0.277890625,0.7440693974494934,0.9166408910099259,0.00966579861111111,1.0,0.0,0.3779592803030303,0.5566938920454545,0.7430208333333334,0.7279427083333333,0.0,0.011315104166666666,0.9333689212799072,0.011174285784363747,0.5567530989646912,1.0,0.0,0.3783538341522217,0.0,0.4732401371002197,1.0,0.8986547589302063,0.1013452410697937
11,180,0.354361355304718,0.21535621583461761,0.13435770571231842,0.046792756766080856,0.27782552083333334,0.7330930829048157,0.9179436560879406,0.009631076388888892,1.0,0.0,0.3726325757575757,0.5558948863636364,0.7433072916666666,0.7277864583333333,0.0,0.011197916666666667,0.9296696782112122,0.01197265088558197,0.5555355548858643,1.0,0.0,0.37023696303367615,0.0,0.4722052216529846,1.0,0.9164348840713501,0.0835651159286499
11,190,0.35303717851638794,0.21376624703407288,0.1286211907863617,0.045038558542728424,0.2745442708333333,0.6871117949485779,0.907983971640595,0.01013454861111111,1.0,0.0,0.3667140151515151,0.5550071022727272,0.7457682291666666,0.7360807291666667,0.0,0.011067708333333334,0.9249739646911621,0.012325843796133995,0.5528849363327026,1.0,0.0,0.35256582498550415,0.0,0.46995219588279724,1.0,0.9300767779350281,0.06992322206497192
11,200,0.3535669445991516,0.21370483934879303,0.12750841677188873,0.04581733047962189,0.27682291666666664,0.7506631016731262,0.9061876211716577,0.0099609375,1.0,0.0,0.3602035984848485,0.5540305397727273,0.7437760416666667,0.7379036458333333,0.0,0.010924479166666667,0.921911358833313,0.012067125178873539,0.547887921333313,1.0,0.0,0.31925278902053833,0.0,0.4657047390937805,1.0,0.9469922780990601,0.05300772190093994
11,210,0.3534260094165802,0.214196115732193,0.1246175467967987,0.039284318685531616,0.2750651041666667,0.6630500555038452,0.9014516296753516,0.009648437500000006,1.0,0.0,0.3661221590909091,0.5549183238636364,0.7445572916666666,0.739921875,0.0,0.0110546875,0.9212430715560913,0.011370200663805008,0.5428698062896729,1.0,0.0,0.2857988178730011,0.0,0.4614393413066864,1.0,0.9637394547462463,0.03626054525375366
11,220,0.35539737343788147,0.20863065123558044,0.11337248980998993,0.05027036368846893,0.2775390625,0.7274999618530273,0.8841771755972481,0.006137152777777785,1.0,0.0,0.33948863636363635,0.5509232954545454,0.7670442708333334,0.7488151041666666,0.0,0.01046875,0.9164570569992065,0.012057644315063953,0.538621187210083,1.0,0.0,0.25747430324554443,0.0,0.45782801508903503,1.0,0.965016782283783,0.03498321771621704
11,230,0.37215641140937805,0.21000690758228302,0.11273770779371262,0.047088831663131714,0.27634114583333336,0.6736011505126953,0.8861715054970521,0.0,1.0,0.0,0.33416193181818177,0.5501242897727273,0.7747135416666666,0.7596614583333333,0.0003255208333333333,0.0103515625,0.9141713976860046,0.010893259197473526,0.5364100933074951,1.0,0.0,0.24273426830768585,0.0,0.4559485912322998,1.0,0.9749384522438049,0.02506154775619507
11,240,0.41196131706237793,0.2233227640390396,0.14795517921447754,0.02625306509435177,0.2642057291666667,0.7322431206703186,0.9457703032860388,0.0,1.0,0.0,0.24183238636363633,0.5362748579545454,0.7718880208333333,0.7799739583333334,0.00013020833333333333,0.0083203125,0.9120409488677979,0.010046884417533875,0.5338820815086365,1.0,0.0,0.2258804589509964,0.0,0.4537997841835022,1.0,0.9782301783561707,0.021769821643829346
11,250,0.4226124584674835,0.2016609013080597,0.14268778264522552,0.01576562225818634,0.23528645833333334,0.7900986671447754,0.9368562475534586,0.0,1.0,0.0,0.09741950757575756,0.5146129261363637,0.7967317708333334,0.8367057291666666,0.0,0.005143229166666667,0.9133545160293579,0.011915291659533978,0.5318824648857117,1.0,0.0,0.2125495970249176,0.0,0.45210009813308716,1.0,0.9785040020942688,0.0214959979057312
11,260,0.40606051683425903,0.20061048865318298,0.11641450971364975,0.010579990223050117,0.21651041666666668,0.7664505243301392,0.8923937856692533,0.0,1.0,0.0,0.09564393939393938,0.514346590909091,0.8019140625,0.8306770833333333,5.208333333333334e-05,0.005104166666666667,0.9128420352935791,0.015008724294602871,0.5298802852630615,1.0,0.0,0.19920183718204498,0.0,0.4503982663154602,1.0,0.9784048795700073,0.021595120429992676
11,270,0.4196045398712158,0.19165343046188354,0.14416275918483734,0.013749943114817142,0.25341145833333334,0.7741551995277405,0.9226592226211842,0.020866423845291176,1.0,0.0,0.06664299242424242,0.5099964488636364,0.82546875,0.8441145833333333,0.0,0.004466145833333333,0.912196159362793,0.016883468255400658,0.5276286602020264,1.0,0.0,0.1841912418603897,0.0,0.4484843611717224,1.0,0.977965772151947,0.02203422784805298
11,280,0.39165350794792175,0.18946708738803864,0.1271740049123764,0.008141008205711842,0.19782552083333332,0.7937727570533752,0.8664902156253135,0.05252105574600582,1.0,0.0,0.12523674242424243,0.5187855113636364,0.8325390625,0.8429427083333333,0.0,0.0057552083333333335,0.9107493162155151,0.018748853355646133,0.5249289870262146,1.0,0.0,0.1661931872367859,0.0,0.44618964195251465,1.0,0.9775132536888123,0.022486746311187744
11,290,0.40114420652389526,0.1917189508676529,0.127592071890831,0.015310235321521759,0.24591145833333333,0.7692928314208984,0.8947475618582504,0.02070262283086781,1.0,0.0,0.18442234848484845,0.5276633522727273,0.8231119791666667,0.8497786458333333,1.3020833333333334e-05,0.007057291666666667,0.9094384908676147,0.020055115222930908,0.5226672887802124,1.0,0.0,0.15111494064331055,0.0,0.444267213344574,1.0,0.9770734310150146,0.02292656898498535
11,300,0.3928815424442291,0.19643712043762207,0.141969695687294,0.016721704974770546,0.24184895833333334,0.7532930374145508,0.9285152643460494,0.008907198905944868,1.0,0.0,0.12464488636363634,0.5186967329545454,0.8236067708333333,0.8332421875,5.208333333333334e-05,0.0057421875,0.9084624648094177,0.021082118153572083,0.5208410024642944,1.0,0.0,0.13893961906433105,0.0,0.4427148699760437,1.0,0.9769752025604248,0.023024797439575195
11,310,0.38761720061302185,0.20488891005516052,0.16738247871398926,0.01092966366559267,0.18819010416666668,0.7718501687049866,0.9786472716698279,0.0,1.0,0.0,0.09386837121212119,0.5140802556818181,0.8067578125,0.8322135416666666,1.3020833333333334e-05,0.0050651041666666665,0.9076017141342163,0.02153157815337181,0.5193613171577454,1.0,0.0,0.12907534837722778,0.0,0.4414571225643158,1.0,0.9766005277633667,0.0233994722366333
11,320,0.3826994001865387,0.18837998807430267,0.13002601265907288,0.018346425145864487,0.2565104166666667,0.7646853923797607,0.8921886129562672,0.029050029814243337,1.0,0.0,0.14772727272727273,0.522159090909091,0.85296875,0.85109375,0.0,0.00625,0.9092377424240112,0.021642375737428665,0.5179958343505859,1.0,0.0,0.11997204273939133,0.0,0.440296471118927,1.0,0.9762455224990845,0.023754477500915527
11,330,0.4056892991065979,0.1978607028722763,0.14535972476005554,0.019220611080527306,0.2617578125,0.7618261575698853,0.937099401492339,0.005348242819309273,1.0,0.0,0.10215435606060604,0.5153231534090909,0.8325520833333333,0.8355859375,1.3020833333333334e-05,0.005247395833333333,0.9133791327476501,0.021350130438804626,0.5169473886489868,1.0,0.0,0.11298250406980515,0.0,0.43940529227256775,1.0,0.9759310483932495,0.02406895160675049
11,340,0.4146440029144287,0.19981266558170319,0.14839550852775574,0.021997537463903427,0.2773307291666667,0.7732586860656738,0.9461408071334544,0.00046833604574205155,1.0,0.0,0.0654592803030303,0.5098188920454545,0.8271614583333333,0.8302994791666667,0.0,0.004440104166666667,0.9150683879852295,0.021469591185450554,0.5162413716316223,1.0,0.0,0.10827584564685822,0.0,0.4388051927089691,1.0,0.975631594657898,0.02436840534210205
11,350,0.42970967292785645,0.18324114382266998,0.1504623293876648,0.020049232989549637,0.275234375,0.7974430918693542,0.9164954604552341,0.041897140443325064,1.0,0.0,0.005681818181818186,0.5008522727272727,0.8623828125,0.8685416666666667,0.0,0.003125,0.9138929843902588,0.021469589322805405,0.5161441564559937,1.0,0.0,0.10762761533260345,0.0,0.43872255086898804,1.0,0.9753649234771729,0.02463507652282715
11,360,0.44382017850875854,0.1714596003293991,0.1432405412197113,0.02409805729985237,0.27296875,0.8033941388130188,0.8807108857998481,0.07135099917650223,1.0,0.0,0.0,0.5,0.8909765625,0.8923697916666666,0.0,0.0022395833333333334,0.9130886197090149,0.021469589322805405,0.5168248414993286,1.0,0.0,0.1121651828289032,0.0,0.43930113315582275,1.0,0.9751530885696411,0.024846911430358887
11,370,0.43617385625839233,0.18069487810134888,0.1418614238500595,0.028353970497846603,0.27891927083333334,0.8003535866737366,0.8968475504104908,0.04826280474662783,1.0,0.0,0.0,0.5,0.8792057291666666,0.8829296875,0.0,0.0020703125,0.9141607880592346,0.021469589322805405,0.5175307989120483,1.0,0.0,0.11687184870243073,0.0,0.439901202917099,1.0,0.9749851226806641,0.025014877319335938
11,380,0.4344346225261688,0.18046444654464722,0.1358751654624939,0.02834095060825348,0.2662760416666667,0.7910467386245728,0.8862560961796687,0.04883888363838197,1.0,0.0,0.0,0.5,0.87046875,0.8853776041666667,2.604166666666667e-05,0.0026432291666666666,0.9140840768814087,0.020475950092077255,0.5183255672454834,1.0,0.0,0.12217036634683609,0.0,0.4405767321586609,1.0,0.9747891426086426,0.025210857391357422
11,390,0.433078408241272,0.18517495691776276,0.13276712596416473,0.023835569620132446,0.25740885416666665,0.7833324670791626,0.8904173577748812,0.037062607705593144,1.0,0.0,0.055989583333333315,0.5083984375,0.8565104166666667,0.8701692708333333,2.604166666666667e-05,0.004231770833333333,0.9150443077087402,0.019593488425016403,0.5186299085617065,1.0,0.0,0.12419958412647247,0.0,0.44083544611930847,1.0,0.9746540188789368,0.025345981121063232
11,400,0.41965997219085693,0.18731936812400818,0.12850156426429749,0.023163121193647385,0.26625,0.7612707018852234,0.8874875373106735,0.03170157968997957,1.0,0.0,0.11103219696969695,0.5166548295454545,0.8571484375,0.86890625,0.0,0.005442708333333333,0.9140241742134094,0.020324312150478363,0.5187652111053467,1.0,0.0,0.1251014769077301,0.0,0.4409504532814026,1.0,0.9745357036590576,0.025464296340942383
11,410,0.4048612713813782,0.1922401487827301,0.1230548545718193,0.022010501474142075,0.24139322916666667,0.7649341821670532,0.8881115899177697,0.019399628043174775,1.0,0.0,0.15305397727272724,0.5229580965909091,0.844296875,0.8530208333333333,1.3020833333333334e-05,0.0063671875,0.9120303392410278,0.021078074350953102,0.519331693649292,1.0,0.0,0.12887807190418243,0.0,0.4414319396018982,1.0,0.9744306206703186,0.025569379329681396
11,420,0.3986527919769287,0.19520993530750275,0.14772991836071014,0.014999441802501678,0.21791666666666668,0.7511741518974304,0.9358089632254379,0.011975161731243177,1.0,0.0,0.17495265151515152,0.5262428977272727,0.8313932291666667,0.8377734375,0.0,0.006848958333333334,0.9065585732460022,0.022852230817079544,0.520126461982727,1.0,0.0,0.1341765969991684,0.0,0.44210749864578247,1.0,0.9741808176040649,0.02581918239593506
11,430,0.38059505820274353,0.20890744030475616,0.16294963657855988,0.015016385354101658,0.23454427083333335,0.7363633513450623,0.9711455388252551,0.0,1.0,0.0,0.19270833333333331,0.52890625,0.7869791666666667,0.7923567708333333,0.0,0.007239583333333333,0.9050219058990479,0.023802343755960464,0.5205450057983398,1.0,0.0,0.1369667649269104,0.0,0.4424632787704468,1.0,0.9739544987678528,0.026045501232147217
11,440,0.36596232652664185,0.22149910032749176,0.13444101810455322,0.021722955629229546,0.2332421875,0.7237699627876282,0.9216458442068507,0.002508680555555559,1.0,0.0,0.23532196969696967,0.5352982954545454,0.7531510416666667,0.7539713541666667,0.0,0.008177083333333333,0.9012987613677979,0.026108521968126297,0.5211538076400757,1.0,0.0,0.14102521538734436,0.0,0.44298073649406433,1.0,0.9739007949829102,0.026099205017089844
11,450,0.37745508551597595,0.21409383416175842,0.13336960971355438,0.019010478630661964,0.2467578125,0.7253035306930542,0.9210870318229382,0.0,1.0,0.0,0.22821969696969693,0.5342329545454545,0.78859375,0.7767578125,1.3020833333333334e-05,0.008020833333333333,0.8994601964950562,0.027023091912269592,0.522071123123169,1.0,0.0,0.14714105427265167,0.0,0.4437604546546936,1.0,0.9738945364952087,0.02610546350479126
11,460,0.3941456973552704,0.21284931898117065,0.13270646333694458,0.01938902772963047,0.243203125,0.7394415140151978,0.9199647841086754,0.0,1.0,0.0,0.19270833333333331,0.52890625,0.7950520833333333,0.804921875,0.0,0.007239583333333333,0.8987604379653931,0.0268024280667305,0.5228912830352783,1.0,0.0,0.15260867774486542,0.0,0.4444575905799866,1.0,0.9739034175872803,0.026096582412719727
11,470,0.3953942656517029,0.20217673480510712,0.12971936166286469,0.025579234585165977,0.2556380208333333,0.7184439897537231,0.9149096889679248,0.0,1.0,0.0,0.1944839015151515,0.5291725852272727,0.810234375,0.8232161458333334,2.604166666666667e-05,0.007278645833333333,0.9003247022628784,0.025380384176969528,0.5231305956840515,1.0,0.0,0.154203861951828,0.0,0.444661021232605,1.0,0.9739445447921753,0.026055455207824707
11,480,0.4045551121234894,0.21648091077804565,0.1333465576171875,0.03438476473093033,0.2596614583333333,0.7403164505958557,0.9210480205829327,0.0,1.0,0.0,0.1779119318181818,0.5266867897727273,0.7788671875,0.7580338541666667,0.0,0.0069140625,0.900342583656311,0.026483887806534767,0.5231305956840515,1.0,0.0,0.154203861951828,0.0,0.444661021232605,1.0,0.9740245342254639,0.025975465774536133
11,490,0.39330530166625977,0.1864042580127716,0.12909086048603058,0.025602031499147415,0.24505208333333334,0.73041832447052,0.8866545876172872,0.03398935496807099,1.0,0.0,0.16785037878787878,0.5251775568181818,0.8334244791666666,0.8420182291666667,0.0,0.0066927083333333335,0.9009952545166016,0.027501419186592102,0.5231305956840515,1.0,0.0,0.154203861951828,0.0,0.444661021232605,1.0,0.9741328954696655,0.025867104530334473
11,500,0.3918657600879669,0.1855800449848175,0.1221882700920105,0.022919300943613052,0.242734375,0.7288355231285095,0.8733248547407296,0.03604988753795626,1.0,0.0,0.2033617424242424,0.5305042613636364,0.8345963541666667,0.8314713541666666,1.3020833333333334e-05,0.007473958333333333,0.900587260723114,0.02807564102113247,0.5227306485176086,1.0,0.0,0.1515377014875412,0.0,0.44432106614112854,1.0,0.9742132425308228,0.025786757469177246
11,510,0.4007450342178345,0.19010551273822784,0.12471064925193787,0.025325167924165726,0.24782552083333334,0.7133498191833496,0.8866444319028121,0.02473621815443043,1.0,0.0,0.20395359848484848,0.5305930397727273,0.8317317708333334,0.8391536458333333,0.0,0.007486979166666667,0.9011353850364685,0.028639720752835274,0.5224727988243103,1.0,0.0,0.1498185098171234,0.0,0.44410189986228943,1.0,0.9742932915687561,0.025706708431243896
11,520,0.3882296681404114,0.1850970834493637,0.11709605902433395,0.028033485636115074,0.24623697916666668,0.7001429796218872,0.8637413437091387,0.03725729137659074,1.0,0.0,0.20513731060606058,0.5307705965909091,0.8307161458333333,0.8409505208333333,2.604166666666667e-05,0.007513020833333333,0.9032463431358337,0.027884848415851593,0.5225911736488342,1.0,0.0,0.1506076455116272,0.0,0.4442025125026703,1.0,0.9743902683258057,0.025609731674194336
11,530,0.38700494170188904,0.18039903044700623,0.12038850039243698,0.027961133047938347,0.24567708333333332,0.7207792401313782,0.8599170615581365,0.04900242388248444,1.0,0.0,0.20632102272727268,0.5309481534090909,0.8406380208333334,0.8484244791666666,1.3020833333333334e-05,0.0075390625,0.9058336019515991,0.027314603328704834,0.5230308175086975,1.0,0.0,0.1535387486219406,0.0,0.4445762038230896,1.0,0.9746667146682739,0.025333285331726074
11,540,0.3885183334350586,0.1784888207912445,0.12205349653959274,0.027399806305766106,0.24709635416666667,0.7268791794776917,0.8589143280341075,0.05377794802188873,1.0,0.0,0.18738162878787876,0.5281072443181818,0.8442838541666666,0.8571744791666667,2.604166666666667e-05,0.007122395833333333,0.9051146507263184,0.027314603328704834,0.5230730772018433,1.0,0.0,0.15382057428359985,0.0,0.4446121156215668,1.0,0.9747872948646545,0.02521270513534546
11,550,0.395840048789978,0.19213026762008667,0.13465994596481323,0.026054732501506805,0.24247395833333332,0.7362869381904602,0.9075312130267802,0.01967433094978334,1.0,0.0,0.19389204545454544,0.5290838068181818,0.82625,0.8363411458333333,0.0,0.007265625,0.904670000076294,0.027195142582058907,0.522882878780365,1.0,0.0,0.1525523066520691,0.0,0.4444504678249359,1.0,0.9748800992965698,0.025119900703430176
11,560,0.411640465259552,0.18509474396705627,0.13958798348903656,0.019292576238512993,0.2469921875,0.7515837550163269,0.9017999215309437,0.03726314008235935,1.0,0.0,0.12050189393939394,0.5180752840909091,0.8576302083333334,0.8611979166666667,1.3020833333333334e-05,0.005651041666666667,0.9050788879394531,0.027195142582058907,0.5227053165435791,1.0,0.0,0.1513686180114746,0.0,0.44429951906204224,1.0,0.9749432802200317,0.02505671977996826
11,570,0.4285278916358948,0.18340475857257843,0.14853496849536896,0.020082972943782806,0.24955729166666665,0.7639559507369995,0.9135610022911659,0.041488103568553925,1.0,0.0,0.033499053030303025,0.5050248579545454,0.8717708333333334,0.8702604166666666,2.604166666666667e-05,0.0037369791666666667,0.9050211906433105,0.027195142582058907,0.5228278636932373,1.0,0.0,0.15218591690063477,0.0,0.4444037079811096,1.0,0.974981963634491,0.025018036365509033
11,580,0.4424680471420288,0.1714254468679428,0.15303806960582733,0.03345777094364166,0.30377604166666666,0.7675840258598328,0.8972230115303627,0.071436382830143,1.0,0.0,0.0,0.5,0.9143880208333334,0.8950390625,0.0002734375,0.0011197916666666667,0.9055585861206055,0.027195142582058907,0.5230181217193604,1.0,0.0,0.15345418453216553,0.0,0.44456541538238525,1.0,0.9749940633773804,0.02500593662261963
11,590,0.44375285506248474,0.17191718518733978,0.1540747880935669,0.032998714596033096,0.29950520833333333,0.7669556736946106,0.8999609348407157,0.07020703703165057,1.0,0.0,0.0,0.5,0.9072916666666667,0.8950520833333333,0.0003125,0.0012760416666666666,0.9058699011802673,0.027363380417227745,0.523242175579071,1.0,0.0,0.1549479216337204,0.0,0.4447558522224426,1.0,0.9750310182571411,0.024968981742858887
11,600,0.43432608246803284,0.18035148084163666,0.13340549170970917,0.017383139580488205,0.2458203125,0.7645407319068909,0.8818507168843196,0.04912129789590837,1.0,0.0,0.0,0.5,0.9038411458333333,0.9149348958333333,0.00040364583333333333,0.0023697916666666667,0.9088916182518005,0.026362605392932892,0.5239355564117432,1.0,0.0,0.15957003831863403,0.0,0.4453452229499817,1.0,0.9750734567642212,0.02492654323577881
11,610,0.4082583487033844,0.1825810968875885,0.14090301096439362,0.014018535614013672,0.21830729166666665,0.7609043121337891,0.8989980584841507,0.043547257781028775,1.0,0.0,0.07492897727272725,0.5112393465909091,0.8641015625,0.8690104166666667,0.0,0.0046484375,0.9124304056167603,0.025024376809597015,0.5251826047897339,1.0,0.0,0.1678842008113861,0.0,0.44640523195266724,1.0,0.9751114845275879,0.02488851547241211
11,620,0.4003102481365204,0.19858106970787048,0.14175555109977722,0.012821671552956104,0.21442708333333332,0.7719157338142395,0.9324407643538254,0.0035473257303238357,1.0,0.0,0.16962594696969696,0.5254438920454545,0.8222265625,0.8321614583333333,0.0,0.0067317708333333335,0.9121211171150208,0.02384645864367485,0.525440514087677,1.0,0.0,0.1696034073829651,0.0,0.4466244578361511,1.0,0.9751738905906677,0.024826109409332275
