video,frame,brightness,contrast,center_contrast,sharpness,edge_density,saturation,visibility_score,no_vision_score,brown_deposit_score,light_deposit_score,dark_structure_score,dirt_deposit_score,brown_fraction,yellow_fraction,light_deposit_fraction,dark_structure_fraction,visibility_score_smooth,no_vision_score_smooth,dirt_deposit_score_smooth,brown_deposit_score_smooth,light_deposit_score_smooth,dark_structure_score_smooth,feature_anomaly_score,anomaly_score,pipe_similarity_score,inspection_active_score,handling_score
1,300,0.3940274715423584,0.22225458920001984,0.1685451865196228,0.024907469749450684,0.301875,0.5919647216796875,0.9806149310332078,0.0,1.0,0.0,0.4549005681818182,0.5682350852272727,0.5745703125,0.8063932291666667,0.0022786458333333335,0.0130078125,0.9399811029434204,0.04999091848731041,0.574468195438385,1.0,0.0,0.49645450711250305,0.0,0.4882979691028595,1.0,0.9634847640991211,0.036515235900878906
1,310,0.3937022387981415,0.22184841334819794,0.1668996661901474,0.024957820773124695,0.3011979166666667,0.5856090784072876,0.9778302043217878,0.0,1.0,0.0,0.4519412878787879,0.5677911931818181,0.5662630208333334,0.805,0.0030598958333333333,0.012942708333333334,0.9394638538360596,0.051025353372097015,0.5772161483764648,1.0,0.0,0.5147738456726074,0.0,0.4906337261199951,1.0,0.9643077254295349,0.03569227457046509
1,320,0.3959077000617981,0.22132368385791779,0.18749256432056427,0.025107450783252716,0.2988151041666667,0.5938352346420288,0.9999999999999999,0.0,1.0,0.0,0.4128787878787878,0.5619318181818181,0.5508854166666667,0.7983463541666667,0.0049869791666666665,0.012083333333333333,0.9389453530311584,0.05206247419118881,0.5827034711837769,1.0,0.0,0.5513561964035034,0.0,0.49529796838760376,1.0,0.9650334119796753,0.03496658802032471
1,330,0.34614065289497375,0.2553878724575043,0.2052576094865799,0.0202094204723835,0.24173177083333333,0.6617854237556458,0.9903363715277778,0.019327256944444447,1.0,0.0,0.5146780303030302,0.5772017045454545,0.40229166666666666,0.6919661458333334,0.0030078125,0.014322916666666666,0.9564785957336426,0.03841635584831238,0.5805558562278748,1.0,0.0,0.5370389223098755,0.0,0.49347248673439026,1.0,0.9656774401664734,0.03432255983352661
1,340,0.33186784386634827,0.2562329173088074,0.2054634988307953,0.024610625579953194,0.24397135416666665,0.6759089231491089,0.9886566840277777,0.022686631944444445,1.0,0.0,0.28977272727272724,0.5434659090909091,0.41033854166666667,0.6491666666666667,0.0009244791666666667,0.009375,0.9721067547798157,0.02646052837371826,0.5769074559211731,1.0,0.0,0.5127164125442505,0.0,0.49037134647369385,1.0,0.9663350582122803,0.03366494178771973
1,350,0.34247899055480957,0.2554106116294861,0.2094842940568924,0.02060316689312458,0.25600260416666665,0.638364851474762,0.9911588541666666,0.017682291666666666,1.0,0.0,0.7739109848484849,0.6160866477272727,0.3528776041666667,0.675390625,0.0024088541666666668,0.020026041666666668,0.9825685024261475,0.018785756081342697,0.5793678760528564,1.0,0.0,0.5291193127632141,0.0,0.492462694644928,1.0,0.9671897292137146,0.0328102707862854
1,360,0.3706081211566925,0.2705761790275574,0.212055504322052,0.01887524500489235,0.23705729166666667,0.6158753037452698,0.990232204861111,0.019535590277777785,1.0,0.0,0.5703124999999999,0.585546875,0.272890625,0.6686848958333333,0.00024739583333333335,0.015546875,0.9836665391921997,0.016589781269431114,0.581758975982666,1.0,0.0,0.5450599789619446,0.0,0.494495153427124,1.0,0.9679749011993408,0.03202509880065918
1,370,0.3487207591533661,0.26270216703414917,0.23617403209209442,0.022567950189113617,0.2496484375,0.537536084651947,0.9878927951388888,0.024214409722222233,1.0,0.0,0.8532196969696969,0.6279829545454545,0.26135416666666667,0.6483203125,0.0006770833333333334,0.021770833333333333,0.9841511249542236,0.01759445294737816,0.5840080380439758,1.0,0.0,0.5600536465644836,0.0,0.4964068531990051,1.0,0.9688559770584106,0.031144022941589355
1,380,0.34879928827285767,0.2631097137928009,0.23626793920993805,0.023003730922937393,0.24830729166666668,0.5087423324584961,0.9874218749999999,0.025156250000000005,1.0,0.0,0.814749053030303,0.6222123579545454,0.25395833333333334,0.6477604166666666,0.0009375,0.020924479166666666,0.9858061075210571,0.018373221158981323,0.58389812707901,1.0,0.0,0.559320867061615,0.0,0.4963134229183197,1.0,0.9698399305343628,0.030160069465637207
1,390,0.3490203320980072,0.2629629075527191,0.236423522233963,0.023082436993718147,0.250703125,0.5141516923904419,0.987224392361111,0.025551215277777786,1.0,0.0,0.796401515151515,0.6194602272727272,0.25404947916666665,0.6501822916666666,0.0010286458333333332,0.020520833333333332,0.986821711063385,0.019118303433060646,0.5835726261138916,1.0,0.0,0.5571507215499878,0.0,0.49603673815727234,1.0,0.9707064628601074,0.029293537139892578
1,400,0.34024062752723694,0.2586098909378052,0.23121757805347443,0.021378764882683754,0.2439453125,0.5108226537704468,0.9879253472222221,0.024149305555555556,1.0,0.0,0.7987689393939393,0.6198153409090909,0.27904947916666667,0.6446484375,0.0007291666666666667,0.020572916666666666,0.9879762530326843,0.019662905484437943,0.5833612084388733,1.0,0.0,0.555741548538208,0.0,0.49585703015327454,1.0,0.9801228046417236,0.019877195358276367
1,410,0.3158344626426697,0.2407720535993576,0.20817023515701294,0.01628517545759678,0.23390625,0.6283097267150879,0.9891384548611111,0.021723090277777787,1.0,0.0,0.717092803030303,0.6075639204545454,0.30115885416666666,0.6424869791666666,0.0010807291666666667,0.018776041666666667,0.9881868958473206,0.020158730447292328,0.5833696126937866,1.0,0.0,0.5557979345321655,0.0,0.4958641827106476,1.0,0.9805313348770142,0.01946866512298584
1,420,0.3322519063949585,0.2521076202392578,0.2143332064151764,0.02154879830777645,0.25622395833333333,0.6364134550094604,0.9891102430555555,0.021779513888888893,1.0,0.0,0.7981770833333334,0.6197265625,0.3620703125,0.6604036458333333,0.0018619791666666667,0.020559895833333335,0.987676739692688,0.02045552246272564,0.5831117630004883,1.0,0.0,0.5540786981582642,0.0,0.49564501643180847,1.0,0.9819352626800537,0.01806473731994629
1,430,0.3261330723762512,0.2571651339530945,0.20437346398830414,0.022910447791218758,0.25264322916666665,0.5912045240402222,0.9854622395833332,0.029075520833333337,1.0,0.0,0.48390151515151514,0.5725852272727273,0.3663151041666667,0.6546875,0.004427083333333333,0.013645833333333333,0.9857304692268372,0.020558657124638557,0.5836825370788574,1.0,0.0,0.5578835010528564,0.0,0.49613016843795776,1.0,0.9842207431793213,0.01577925682067871
1,440,0.34796273708343506,0.2642989158630371,0.19503970444202423,0.022989831864833832,0.22850260416666668,0.5545666813850403,0.9845312499999999,0.030937500000000003,1.0,0.0,0.4892282196969697,0.5733842329545454,0.35225260416666665,0.6679947916666666,0.0015755208333333333,0.013763020833333334,0.9839035272598267,0.019638311117887497,0.5822198390960693,1.0,0.0,0.5481320023536682,0.0,0.4948868751525879,1.0,0.9860610365867615,0.013938963413238525
1,450,0.35938340425491333,0.2822415828704834,0.21977472305297852,0.018255315721035004,0.17076822916666667,0.46772047877311707,0.9823524305555554,0.03529513888888888,1.0,0.0,0.4975142045454544,0.5746271306818181,0.14432291666666666,0.6406119791666667,0.029622395833333332,0.0139453125,0.9826692342758179,0.018557995557785034,0.5827651619911194,1.0,0.0,0.5517677068710327,0.0,0.4953503906726837,1.0,0.986746072769165,0.013253927230834961
1,460,0.346949964761734,0.26052361726760864,0.19675733149051666,0.0148079302161932,0.22967447916666667,0.5544912815093994,0.9843641493055555,0.03127170138888889,1.0,0.0,0.33475378787878785,0.5502130681818181,0.3332421875,0.6776302083333333,0.0011197916666666667,0.010364583333333333,0.9790544509887695,0.017715979367494583,0.5796452760696411,1.0,0.0,0.530968189239502,0.0,0.4926984906196594,1.0,0.9884043335914612,0.011595666408538818
1,470,0.3526867926120758,0.24939508736133575,0.189230814576149,0.019244369119405746,0.24447916666666666,0.5515401363372803,0.989450954861111,0.02109809027777778,1.0,0.0,0.3229166666666666,0.5484375,0.38265625,0.7103776041666666,0.0021223958333333333,0.010104166666666666,0.9774168729782104,0.016785714775323868,0.5774257779121399,1.0,0.0,0.5161718130111694,0.0,0.49081191420555115,1.0,0.9887056946754456,0.011294305324554443
1,480,0.35550031065940857,0.24736711382865906,0.17735004425048828,0.018506571650505066,0.26276041666666666,0.5657329559326172,0.987338376167493,0.01635416666666667,1.0,0.0,0.49100378787878785,0.5736505681818181,0.4086197916666667,0.7247526041666666,0.00014322916666666667,0.013802083333333333,0.9746224284172058,0.015632648020982742,0.57365483045578,1.0,0.0,0.4910319745540619,0.0,0.48760661482810974,1.0,0.9889976978302002,0.011002302169799805
1,490,0.36515676975250244,0.25881990790367126,0.1949678659439087,0.04301922023296356,0.25600260416666665,0.6358090043067932,0.9921766493055555,0.01564670138888889,1.0,0.0,0.3933475378787879,0.5590021306818181,0.416953125,0.7040104166666666,0.005872395833333334,0.011653645833333334,0.9723985195159912,0.014434730634093285,0.5696301460266113,1.0,0.0,0.4642011523246765,0.0,0.4841856360435486,1.0,0.9892758727073669,0.010724127292633057
1,500,0.385079562664032,0.24768505990505219,0.18034523725509644,0.01577134057879448,0.2594140625,0.5792310833930969,0.9942816840277777,0.011436631944444442,1.0,0.0,0.4111032196969696,0.5616654829545454,0.4095703125,0.7508333333333334,0.0005208333333333333,0.012044270833333334,0.9699143171310425,0.013218006119132042,0.5660620927810669,1.0,0.0,0.4404141902923584,0.0,0.48115280270576477,1.0,0.9895417094230652,0.010458290576934814
1,510,0.3610972464084625,0.2528001666069031,0.1742360144853592,0.045520197600126266,0.26579427083333335,0.6191513538360596,0.9850393997807788,0.010412326388888893,1.0,0.0,0.45608428030303017,0.5684126420454545,0.47805989583333336,0.7230598958333333,0.0002734375,0.013033854166666666,0.9674059748649597,0.012068038806319237,0.5628196001052856,1.0,0.0,0.4187973439693451,0.0,0.4783966839313507,1.0,0.9897862672805786,0.010213732719421387
1,520,0.3974948823451996,0.24381963908672333,0.1624106913805008,0.014078321866691113,0.2520572916666667,0.6299789547920227,0.9671171582764031,0.006232638888888892,1.0,0.0,0.41583806818181807,0.5623757102272727,0.46704427083333333,0.7697526041666667,1.3020833333333334e-05,0.0121484375,0.9659074544906616,0.011111111380159855,0.5604479312896729,1.0,0.0,0.4029863476753235,0.0,0.47638076543807983,1.0,0.9900485873222351,0.009951412677764893
1,530,0.3864503800868988,0.23639297485351562,0.1564881056547165,0.021929342299699783,0.26522135416666665,0.5711174607276917,0.9591277410331955,0.0021657986111111123,1.0,0.0,0.49277935606060597,0.5739169034090909,0.46997395833333333,0.7766276041666667,0.0002734375,0.013841145833333334,0.96298748254776,0.010073991492390633,0.5568545460700989,1.0,0.0,0.3790302574634552,0.0,0.4733263850212097,1.0,0.9903163909912109,0.009683609008789062
1,540,0.4024243652820587,0.22714997828006744,0.15161952376365662,0.01676652953028679,0.26125,0.588204562664032,0.9519715017538805,0.0,1.0,0.0,0.30989583333333326,0.546484375,0.4620182291666667,0.8099739583333333,0.00015625,0.009817708333333333,0.9622381329536438,0.00868944264948368,0.5545800924301147,1.0,0.0,0.36386746168136597,0.0,0.47139307856559753,1.0,0.990459144115448,0.009540855884552002
1,550,0.391305148601532,0.221668541431427,0.15798023343086243,0.012441186234354973,0.25006510416666666,0.6481245160102844,0.9627357796522288,0.0,1.0,0.0,0.3661221590909091,0.5549183238636364,0.50171875,0.7969270833333333,3.90625e-05,0.0110546875,0.9604824185371399,0.007216228637844324,0.5527876615524292,1.0,0.0,0.3519176244735718,0.0,0.4698695242404938,1.0,0.9904816150665283,0.00951838493347168
1,560,0.3738230764865875,0.21059398353099823,0.12991945445537567,0.013279377482831478,0.2440625,0.6890621185302734,0.9152483075398664,0.0,1.0,0.0,0.33712121212121204,0.5505681818181818,0.6287239583333334,0.8071484375,2.604166666666667e-05,0.010416666666666666,0.9602261781692505,0.005535507574677467,0.55167156457901,1.0,0.0,0.344477117061615,0.0,0.46892085671424866,1.0,0.9904331564903259,0.009566843509674072
1,570,0.3932545483112335,0.21678835153579712,0.15390698611736298,0.013126255944371223,0.24279947916666667,0.6321284770965576,0.955842591890922,0.0,1.0,0.0,0.2595880681818182,0.5389382102272727,0.569296875,0.8088541666666667,6.510416666666667e-05,0.0087109375,0.9608738422393799,0.004240244626998901,0.5520563125610352,1.0,0.0,0.3470418453216553,0.0,0.46924787759780884,1.0,0.9903761148452759,0.009623885154724121
1,580,0.3875730633735657,0.2041877806186676,0.1381690949201584,0.013881550170481205,0.2632291666666667,0.6029070615768433,0.9292092375571911,0.0,1.0,0.0,0.3252840909090909,0.5487926136363637,0.534375,0.8205729166666667,6.510416666666667e-05,0.01015625,0.9612470865249634,0.0034937169402837753,0.5523606538772583,1.0,0.0,0.34907108545303345,0.0,0.46950656175613403,1.0,0.9903168678283691,0.00968313217163086
1,590,0.3781905472278595,0.21161462366580963,0.1449705809354782,0.012305891141295433,0.2436328125,0.6445680856704712,0.9407194446600401,0.0,1.0,0.0,0.25130208333333326,0.5376953125,0.616875,0.8062890625,1.3020833333333334e-05,0.008528645833333333,0.9571663737297058,0.0033829365856945515,0.5544955730438232,1.0,0.0,0.3633037805557251,0.0,0.4713212549686432,1.0,0.9902479648590088,0.009752035140991211
1,600,0.37395012378692627,0.220353901386261,0.14162452518939972,0.017001232132315636,0.2684505208333333,0.6623972654342651,0.9350568887820611,0.0,1.0,0.0,0.29687499999999994,0.54453125,0.53328125,0.7987369791666666,3.90625e-05,0.00953125,0.9571470618247986,0.003421585774049163,0.5541404485702515,1.0,0.0,0.36093637347221375,0.0,0.4710193872451782,1.0,0.9902027249336243,0.009797275066375732
1,610,0.3718262314796448,0.2143707275390625,0.141738623380661,0.011054081842303276,0.2488671875,0.6372677683830261,0.9352499780288109,0.0,1.0,0.0,0.3448153409090909,0.5517223011363637,0.5647916666666667,0.792734375,0.0,0.0105859375,0.9568106532096863,0.003798156511038542,0.5532822608947754,1.0,0.0,0.3552151322364807,0.0,0.470289945602417,1.0,0.9901537895202637,0.009846210479736328
1,620,0.36142203211784363,0.21023619174957275,0.15546701848506927,0.011620665900409222,0.26079427083333334,0.6451837420463562,0.9576688445837069,0.001627604166666667,1.0,0.0,0.385061553030303,0.5577592329545454,0.5816145833333334,0.7805989583333334,1.3020833333333334e-05,0.011471354166666666,0.9570164680480957,0.004315476398915052,0.5523437261581421,1.0,0.0,0.3489583432674408,0.0,0.4694921672344208,1.0,0.9901078939437866,0.009892106056213379
