video,frame,brightness,contrast,center_contrast,sharpness,edge_density,saturation,visibility_score,no_vision_score,brown_deposit_score,light_deposit_score,dark_structure_score,dirt_deposit_score,brown_fraction,yellow_fraction,light_deposit_fraction,dark_structure_fraction,visibility_score_smooth,no_vision_score_smooth,dirt_deposit_score_smooth,brown_deposit_score_smooth,light_deposit_score_smooth,dark_structure_score_smooth,feature_anomaly_score,anomaly_score,pipe_similarity_score,inspection_active_score,handling_score
4,260,0.34644433856010437,0.2672536373138428,0.20384295284748077,0.011175894178450108,0.19865885416666668,0.5743914246559143,0.9925585937499999,0.014882812500000002,1.0,0.0,0.41879734848484834,0.5628196022727272,0.4300390625,0.66484375,0.0,0.012213541666666666,0.9235620498657227,0.05676925927400589,0.5658127069473267,1.0,0.0,0.4387513995170593,0.0,0.4809408187866211,1.0,0.9725145697593689,0.027485430240631104
4,270,0.3289889693260193,0.24515368044376373,0.19204632937908173,0.011991015635430813,0.21231770833333333,0.572394609451294,0.9935199652777778,0.012960069444444444,1.0,0.0,0.4152462121212121,0.5622869318181818,0.45046875,0.7094010416666666,0.0,0.012135416666666666,0.9193435907363892,0.06147762015461922,0.5662650465965271,1.0,0.0,0.44176703691482544,0.0,0.48132529854774475,1.0,0.9729465246200562,0.027053475379943848
4,280,0.32242417335510254,0.2258465737104416,0.17410226166248322,0.01256763655692339,0.22373697916666666,0.5447101593017578,0.9845396113497579,0.010959201388888895,1.0,0.0,0.40459280303030304,0.5606889204545454,0.5681770833333334,0.7349479166666667,0.0,0.011901041666666667,0.9164164066314697,0.06440941244363785,0.5681843757629395,1.0,0.0,0.45456236600875854,0.0,0.48295673727989197,1.0,0.9731202125549316,0.02687978744506836
4,290,0.35175734758377075,0.2286870926618576,0.16553904116153717,0.014572620391845703,0.2417578125,0.5587158203125,0.9714303858973022,0.008194444444444449,1.0,0.0,0.42294034090909083,0.5634410511363637,0.5955598958333334,0.7631640625,6.510416666666667e-05,0.0123046875,0.9120573997497559,0.06821174174547195,0.5690551996231079,1.0,0.0,0.46036815643310547,0.0,0.48369693756103516,1.0,0.9730314612388611,0.026968538761138916
4,300,0.3889707922935486,0.24788972735404968,0.17527316510677338,0.006590551696717739,0.1891015625,0.6217212677001953,0.9244294886227036,0.07931382445643749,1.0,0.0,0.30279356060606055,0.5454190340909091,0.41380208333333335,0.7714453125,0.0004427083333333333,0.009661458333333333,0.907084047794342,0.07098781317472458,0.5699387788772583,1.0,0.0,0.46625855565071106,0.0,0.48444798588752747,1.0,0.9727336764335632,0.027266323566436768
4,310,0.380327045917511,0.2140418440103531,0.1143791526556015,0.005739685148000717,0.17584635416666666,0.46195316314697266,0.7993160150470848,0.10372275971542529,1.0,0.0,0.34363162878787873,0.5515447443181818,0.12955729166666666,0.804140625,0.00010416666666666667,0.010559895833333333,0.9090625047683716,0.0720302164554596,0.5706659555435181,1.0,0.0,0.4711061716079712,0.0,0.48506608605384827,1.0,0.9724927544593811,0.027507245540618896
4,320,0.33069413900375366,0.19110612571239471,0.1179501861333847,0.005313297733664513,0.15377604166666667,0.43866997957229614,0.7765160061432989,0.1381888325585098,1.0,0.0,0.385061553030303,0.5577592329545454,0.1851171875,0.80125,0.0014192708333333334,0.011471354166666666,0.9058324098587036,0.0776231437921524,0.5706658959388733,1.0,0.0,0.4711061716079712,0.0,0.4850660264492035,1.0,0.972903847694397,0.027096152305603027
4,330,0.3112250864505768,0.1745646446943283,0.10261964052915573,0.004940731450915337,0.1396484375,0.4830304980278015,0.7085480505971703,0.1887918882362726,1.0,0.0,0.36789772727272724,0.5551846590909091,0.2737630208333333,0.8047916666666667,0.002890625,0.01109375,0.9001311659812927,0.08259114623069763,0.5717059373855591,1.0,0.0,0.47803935408592224,0.0,0.4859500527381897,1.0,0.972707986831665,0.02729201316833496
4,340,0.32684525847435,0.20576311647891998,0.12343909591436386,0.006769150961190462,0.16514322916666666,0.4713239073753357,0.8398418259381943,0.07718903742983009,1.0,0.0,0.502249053030303,0.5753373579545454,0.3171875,0.7552734375,0.009908854166666667,0.014049479166666667,0.8954190611839294,0.08621855080127716,0.5742762684822083,1.0,0.0,0.49517497420310974,0.0,0.48813483119010925,1.0,0.9725748300552368,0.027425169944763184
4,350,0.2913335859775543,0.22885388135910034,0.17253772914409637,0.004443369340151548,0.11110677083333333,0.5101146101951599,0.8412272459780652,0.18670812479212756,1.0,0.0,0.6502130681818181,0.5975319602272727,0.24200520833333333,0.624453125,0.025377604166666668,0.0173046875,0.8910679221153259,0.08928877115249634,0.5751302242279053,1.0,0.0,0.5008680820465088,0.0,0.48886069655418396,1.0,0.9724941849708557,0.027505815029144287
4,360,0.3155874013900757,0.2369823455810547,0.1851896196603775,0.005978420376777649,0.14045572916666665,0.5266604423522949,0.9010643060097527,0.12785917719851342,1.0,0.0,0.6111505681818181,0.5916725852272727,0.425703125,0.647890625,0.016393229166666665,0.0164453125,0.8893574476242065,0.08927719295024872,0.5761828422546387,1.0,0.0,0.5078858137130737,0.0,0.48975542187690735,1.0,0.9723523855209351,0.02764761447906494
4,370,0.3728574812412262,0.2702643871307373,0.1951896697282791,0.005620644427835941,0.10744791666666667,0.4923824965953827,0.8947792411702596,0.13213937635324027,1.0,0.0,0.5241477272727272,0.5786221590909091,0.2831901041666667,0.663828125,0.01,0.01453125,0.885573148727417,0.09058540314435959,0.5765295028686523,1.0,0.0,0.51019686460495,0.0,0.4900500774383545,1.0,0.972245454788208,0.027754545211791992
4,380,0.3556710183620453,0.2442917376756668,0.17953255772590637,0.006419535260647535,0.15322916666666667,0.5213419795036316,0.921914897059724,0.09479683741250738,1.0,0.0,0.7283380681818181,0.6092507102272727,0.47765625,0.6985026041666667,0.008684895833333333,0.0190234375,0.8799653649330139,0.09566330909729004,0.576081395149231,1.0,0.0,0.5072094202041626,0.0,0.48966920375823975,1.0,0.9721485376358032,0.027851462364196777
4,390,0.3498900830745697,0.24849466979503632,0.1711292713880539,0.005840692203491926,0.14104166666666668,0.5754455924034119,0.8920077652697275,0.11275699159408084,1.0,0.0,0.5661695075757575,0.5849254261363637,0.41627604166666665,0.7126171875,0.0053125,0.015455729166666666,0.8760071992874146,0.098059743642807,0.576335072517395,1.0,0.0,0.5089004039764404,0.0,0.4898848235607147,1.0,0.9720847606658936,0.027915239334106445
4,400,0.3469732701778412,0.23657087981700897,0.1525888442993164,0.006505157332867384,0.1905859375,0.5061923265457153,0.8798368093103779,0.08974283199252556,1.0,0.0,0.5531486742424241,0.5829723011363637,0.2887239583333333,0.7339322916666666,0.005729166666666666,0.015169270833333333,0.8722052574157715,0.10196705907583237,0.5762251615524292,1.0,0.0,0.5081676244735718,0.0,0.4897913932800293,1.0,0.9721894264221191,0.02781057357788086
4,410,0.33520564436912537,0.22930972278118134,0.14488892257213593,0.006558183114975691,0.19799479166666667,0.5516723394393921,0.8685391453370275,0.08750553257187935,1.0,0.0,0.58984375,0.5884765625,0.2680208333333333,0.7299479166666667,0.010325520833333334,0.0159765625,0.874159574508667,0.0997765064239502,0.5763773322105408,1.0,0.0,0.5091822147369385,0.0,0.4899207353591919,1.0,0.9722996354103088,0.027700364589691162
4,420,0.3633154332637787,0.23749972879886627,0.15356698632240295,0.005489546339958906,0.13893229166666668,0.5416733622550964,0.8552119087149216,0.11877081788743171,1.0,0.0,0.4371448863636363,0.5655717329545454,0.2740625,0.7557942708333333,0.010182291666666666,0.0126171875,0.8819669485092163,0.09700261801481247,0.5760349035263062,1.0,0.0,0.506899356842041,0.0,0.48962968587875366,1.0,0.9725327491760254,0.02746725082397461
4,430,0.36640411615371704,0.24710002541542053,0.16226696968078613,0.0057586925104260445,0.17736979166666667,0.5410275459289551,0.8771516120148954,0.1105738225141111,1.0,0.0,0.5531486742424241,0.5829723011363637,0.2449609375,0.7389973958333333,0.005143229166666667,0.015169270833333333,0.8906394243240356,0.0931454598903656,0.5763392448425293,1.0,0.0,0.5089285373687744,0.0,0.48988837003707886,1.0,0.9727132320404053,0.027286767959594727
4,440,0.34818756580352783,0.24338026344776154,0.1604093313217163,0.006607924588024616,0.18592447916666666,0.5093823671340942,0.895880733249627,0.08650551730277253,1.0,0.0,0.7283380681818181,0.6092507102272727,0.332265625,0.7160286458333334,0.0034765625,0.0190234375,0.9030879735946655,0.08638665825128555,0.5780853033065796,1.0,0.0,0.5205684304237366,0.0,0.4913725256919861,1.0,0.972944974899292,0.027055025100708008
4,450,0.3403829336166382,0.2364024966955185,0.15941065549850464,0.006903176195919514,0.17606770833333332,0.5886660814285278,0.9012960788517203,0.07913588833578718,1.0,0.0,0.5685369318181818,0.5852805397727272,0.371796875,0.72296875,0.0034765625,0.0155078125,0.9085860848426819,0.08584047853946686,0.5816406011581421,1.0,0.0,0.5442708730697632,0.0,0.4943945109844208,1.0,0.9732621908187866,0.02673780918121338
4,460,0.3206002414226532,0.23198524117469788,0.15870262682437897,0.009619660675525665,0.21385416666666668,0.5187979340553284,0.9568966596045045,0.014123263888888897,1.0,0.0,0.5922111742424242,0.5888316761363637,0.3651432291666667,0.6999088541666667,0.006588541666666667,0.016028645833333334,0.9114665985107422,0.08018343150615692,0.5841391086578369,1.0,0.0,0.5609273910522461,0.0,0.49651825428009033,1.0,0.9735863208770752,0.026413679122924805
4,470,0.35438716411590576,0.2352725863456726,0.14816968142986298,0.007975762709975243,0.20141927083333333,0.5076824426651001,0.9130895338745968,0.042355218869318464,1.0,0.0,0.46732954545454536,0.5700994318181818,0.48173177083333335,0.7386067708333334,0.0019010416666666668,0.01328125,0.9150747060775757,0.07437784969806671,0.5841686725616455,1.0,0.0,0.5611246824264526,0.0,0.49654337763786316,1.0,0.9739712476730347,0.026028752326965332
4,480,0.33357077836990356,0.22833247482776642,0.16579987108707428,0.005511450115591288,0.16165364583333333,0.5750504732131958,0.8757548481965745,0.11959607540541467,1.0,0.0,0.35250946969696967,0.5528764204545454,0.31766927083333335,0.7438411458333334,0.004505208333333333,0.010755208333333334,0.918567419052124,0.06981034576892853,0.5830906629562378,1.0,0.0,0.5539377927780151,0.0,0.4956270754337311,1.0,0.9744206666946411,0.025579333305358887
4,490,0.33351966738700867,0.2206510752439499,0.15110436081886292,0.007356597576290369,0.19319010416666665,0.5566259622573853,0.9014181252232853,0.061284287985727215,1.0,0.0,0.4401041666666666,0.566015625,0.4786328125,0.7469401041666667,0.002018229166666667,0.012682291666666666,0.9222856760025024,0.06529621034860611,0.5799961090087891,1.0,0.0,0.5333074331283569,0.0,0.4929966926574707,1.0,0.974915623664856,0.025084376335144043
4,500,0.3323167562484741,0.2273237109184265,0.1602896749973297,0.006416548043489456,0.16294270833333332,0.5735240578651428,0.8915897522176184,0.0902481541619068,1.0,0.0,0.40755208333333337,0.5611328125,0.5890494791666666,0.7149869791666666,7.8125e-05,0.011966145833333334,0.9274282455444336,0.0599268302321434,0.5762843489646912,1.0,0.0,0.5085622072219849,0.0,0.4898416996002197,1.0,0.9754637479782104,0.02453625202178955
4,510,0.3850797116756439,0.24379460513591766,0.17455406486988068,0.008252589963376522,0.20786458333333332,0.5442893505096436,0.9654687508847197,0.033312064971583,1.0,0.0,0.32410037878787873,0.5486150568181818,0.491484375,0.745,0.0014973958333333334,0.010130208333333333,0.9285836219787598,0.059741318225860596,0.5768550634384155,1.0,0.0,0.5123670101165771,0.0,0.49032682180404663,1.0,0.9760018587112427,0.023998141288757324
4,520,0.46905437111854553,0.3227517306804657,0.2684939503669739,0.007792271673679352,0.14673177083333333,0.504767656326294,0.9632724459029148,0.04547115916966746,1.0,0.0,0.2956912878787878,0.5443536931818181,0.421875,0.5596875,0.00024739583333333335,0.009505208333333333,0.9340052604675293,0.05610372871160507,0.5770283937454224,1.0,0.0,0.5135225057601929,0.0,0.490474134683609,1.0,0.9765613079071045,0.023438692092895508
4,530,0.35139378905296326,0.2566327154636383,0.2128026783466339,0.007897809147834778,0.19825520833333332,0.5210742950439453,0.9586364911952963,0.05718844908362804,1.0,0.0,0.4276751893939394,0.564151278409091,0.4628776041666667,0.6860807291666666,0.0017578125,0.012408854166666667,0.9408999681472778,0.050447978079319,0.5760602951049805,1.0,0.0,0.5070684552192688,0.0,0.48965126276016235,1.0,0.9772683382034302,0.022731661796569824
4,540,0.35763484239578247,0.274955153465271,0.20315073430538177,0.008430145680904388,0.176875,0.5381249785423279,0.9699694721130174,0.046857114233944785,1.0,0.0,0.6123342803030303,0.5918501420454545,0.3999739583333333,0.6292838541666667,0.0005208333333333333,0.016471354166666667,0.9465405941009521,0.04560108482837677,0.5745130181312561,1.0,0.0,0.4967532157897949,0.0,0.48833608627319336,1.0,0.977924108505249,0.022075891494750977
4,550,0.3116464614868164,0.26402536034584045,0.19261424243450165,0.007978169247508049,0.18415364583333332,0.602816104888916,0.9553020424805683,0.06571934882258659,1.0,0.0,1.0,0.65,0.36553385416666667,0.5704036458333334,0.0003515625,0.030234375,0.9474231600761414,0.04657502472400665,0.5731475353240967,1.0,0.0,0.48764994740486145,0.0,0.4871754050254822,1.0,0.978593111038208,0.021406888961791992
4,560,0.2694956660270691,0.21007663011550903,0.15276803076267242,0.007425411604344845,0.19576822916666667,0.512008547782898,0.9017178175209624,0.06791025765886313,1.0,0.0,1.0,0.65,0.12981770833333334,0.6369401041666667,0.0106640625,0.033606770833333334,0.9513877630233765,0.044277794659137726,0.5753880739212036,1.0,0.0,0.5025872588157654,0.0,0.48907986283302307,1.0,0.9792543649673462,0.02074563503265381
4,570,0.335072785615921,0.21838770806789398,0.16806744039058685,0.009670767933130264,0.237109375,0.47475311160087585,0.976835517445181,0.005941840277777777,1.0,0.0,0.6152935606060606,0.5922940340909091,0.10846354166666666,0.7404427083333334,0.011119791666666667,0.016536458333333334,0.9524952173233032,0.045495349913835526,0.575776994228363,1.0,0.0,0.5051801800727844,0.0,0.4894104599952698,1.0,0.9799612164497375,0.02003878355026245
4,580,0.36739426851272583,0.23729228973388672,0.1918410360813141,0.007811927702277899,0.21434895833333334,0.4996281862258911,0.9681248895733096,0.036221716393966485,1.0,0.0,0.3732244318181818,0.5559836647727273,0.12755208333333334,0.740546875,0.004635416666666667,0.0112109375,0.9559099674224854,0.044926226139068604,0.5768424272537231,1.0,0.0,0.5122824907302856,0.0,0.4903160631656647,1.0,0.9807087182998657,0.019291281700134277
4,590,0.366212397813797,0.23529085516929626,0.19233980774879456,0.009578781202435493,0.225,0.5037525296211243,0.9999999999999999,0.0,1.0,0.0,0.2950994318181818,0.5442649147727273,0.08165364583333333,0.7642838541666667,0.01171875,0.0094921875,0.9613275527954102,0.04022882133722305,0.5760898590087891,1.0,0.0,0.5072657465934753,0.0,0.4896763861179352,1.0,0.9814823865890503,0.018517613410949707
4,600,0.42035937309265137,0.24840883910655975,0.2152823805809021,0.010768069885671139,0.21977864583333334,0.5226064324378967,0.9999999999999999,0.0,1.0,0.0,0.04651988636363636,0.5069779829545454,0.10947916666666667,0.8049479166666667,0.020364583333333332,0.0040234375,0.9643034934997559,0.03963211551308632,0.5752824544906616,1.0,0.0,0.5018826723098755,0.0,0.48899009823799133,1.0,0.982282280921936,0.017717719078063965
4,610,0.317853718996048,0.18765418231487274,0.1665138304233551,0.007196570280939341,0.2164453125,0.47538697719573975,0.9041009163357471,0.08584715759881385,1.0,0.0,0.6330492424242423,0.5949573863636364,0.02296875,0.7832291666666666,0.028229166666666666,0.016927083333333332,0.9689209461212158,0.03642440587282181,0.5744199752807617,1.0,0.0,0.4961332082748413,0.0,0.4882569909095764,1.0,0.9830448627471924,0.016955137252807617
4,620,0.3352997899055481,0.2120843380689621,0.17439337074756622,0.008778889663517475,0.22381510416666667,0.4673651158809662,0.9823921296484138,0.011116168795198899,1.0,0.0,0.6141098484848484,0.5921164772727272,0.0475,0.7457291666666667,0.032552083333333336,0.016510416666666666,0.9687185883522034,0.037333033978939056,0.5741029381752014,1.0,0.0,0.49401941895484924,0.0,0.4879875183105469,1.0,0.9837672114372253,0.016232788562774658
