video,frame,brightness,contrast,center_contrast,sharpness,edge_density,saturation,visibility_score,no_vision_score,brown_deposit_score,light_deposit_score,dark_structure_score,dirt_deposit_score,brown_fraction,yellow_fraction,light_deposit_fraction,dark_structure_fraction,visibility_score_smooth,no_vision_score_smooth,dirt_deposit_score_smooth,brown_deposit_score_smooth,light_deposit_score_smooth,dark_structure_score_smooth,feature_anomaly_score,anomaly_score,pipe_similarity_score,inspection_active_score,handling_score
7,100,0.3514680862426758,0.27161356806755066,0.2290833294391632,0.009648293256759644,0.16877604166666665,0.5845368504524231,0.9892860243055555,0.021427951388888894,0.5871175130208335,0.0,0.6223958333333334,0.38691813151041676,0.23458333333333334,0.05329427083333333,0.03986979166666667,0.016692708333333334,0.9636759757995605,0.05930447205901146,0.2988457679748535,0.4377771019935608,0.0,0.5330480933189392,0.053623393177986145,0.2540189027786255,0.7651199102401733,0.7039520740509033,0.2960479259490967
7,110,0.32018887996673584,0.2591695785522461,0.20854322612285614,0.007657535839825869,0.1709765625,0.6322004199028015,0.9459423042900437,0.07700951453782921,1.0,0.0,0.6957859848484848,0.6043678977272727,0.3566796875,0.09186197916666666,0.015325520833333333,0.018307291666666666,0.9720568656921387,0.046777717769145966,0.30986887216567993,0.452462375164032,0.0,0.5575847625732422,0.0,0.2633885443210602,1.0,0.7276906967163086,0.2723093032836914
7,120,0.3214113414287567,0.2545851469039917,0.2050061672925949,0.009197991341352463,0.1823046875,0.5788776874542236,0.9866080729166666,0.026783854166666673,0.9052734375000001,0.0,0.7484611742424242,0.5649058948863637,0.30442708333333335,0.08526041666666667,0.027200520833333332,0.019466145833333334,0.9807226657867432,0.03397788852453232,0.33732086420059204,0.5000814199447632,0.0,0.5818678140640259,0.0,0.28672274947166443,1.0,0.7514067888259888,0.24859321117401123
7,130,0.3340768814086914,0.26199063658714294,0.21152067184448242,0.009623347781598568,0.1458203125,0.522858202457428,0.9957074652777778,0.008585069444444446,0.4576416015625,0.0,0.609966856060606,0.3203158291903409,0.19389322916666665,0.05255208333333333,0.04115885416666667,0.016419270833333333,0.9786772131919861,0.03625303879380226,0.3526464104652405,0.5290837287902832,0.0,0.587363600730896,0.0,0.2997494637966156,0.8890137076377869,0.7751065492630005,0.2248934507369995
7,140,0.3363645374774933,0.25648176670074463,0.21776162087917328,0.009164409711956978,0.12959635416666668,0.5101218223571777,0.9986762152777777,0.002647569444444442,0.30737304687500006,0.0,0.5649857954545454,0.23843439275568185,0.16100260416666667,0.03735677083333333,0.0390234375,0.0154296875,0.9775559902191162,0.0377822145819664,0.36497634649276733,0.5499809980392456,0.0,0.5999053120613098,0.0,0.3102298974990845,0.9681239724159241,0.7988005876541138,0.20119941234588623
7,150,0.3469145596027374,0.2677302658557892,0.23153892159461975,0.009766754694283009,0.13638020833333334,0.5277437567710876,0.9957204861111111,0.008559027777777783,0.28043619791666674,0.0,0.6223958333333334,0.2335774739583334,0.15260416666666668,0.037135416666666664,0.03303385416666667,0.016692708333333334,0.9785327315330505,0.036314114928245544,0.37438392639160156,0.5644841194152832,0.0,0.6142789721488953,0.0,0.31822633743286133,0.9193094968795776,0.8224565982818604,0.17754340171813965
7,160,0.3434421420097351,0.27210158109664917,0.23760373890399933,0.00938982143998146,0.12868489583333334,0.5387682914733887,0.9912651909722221,0.017469618055555563,0.23612467447916663,0.0,0.6632339015151514,0.21754742246685602,0.14243489583333332,0.033125,0.031510416666666666,0.017591145833333332,0.9787052273750305,0.03587988764047623,0.3827153444290161,0.576505184173584,0.0,0.6297518014907837,0.0,0.32530805468559265,0.9588800072669983,0.8460643291473389,0.15393567085266113
7,170,0.3429611921310425,0.27221497893333435,0.23795002698898315,0.009132537059485912,0.12864583333333332,0.5357065200805664,0.9909418402777777,0.018116319444444445,0.23030598958333337,0.0,0.5904356060606061,0.2037183357007576,0.141484375,0.032213541666666665,0.031197916666666665,0.015989583333333335,0.9786535501480103,0.03579685091972351,0.3902589678764343,0.588861346244812,0.0,0.6388550996780396,0.0,0.33172014355659485,0.9669970273971558,0.8694058656692505,0.1305941343307495
7,180,0.3430323302745819,0.27233681082725525,0.23779892921447754,0.008980344980955124,0.12688802083333334,0.5358227491378784,0.9904166806374138,0.018711217552181157,0.22786458333333334,0.0,0.5655776515151515,0.1987689393939394,0.14171875,0.031197916666666665,0.030989583333333334,0.015442708333333333,0.9781671762466431,0.03622115030884743,0.39604806900024414,0.6003127098083496,0.0,0.6392778158187866,0.0,0.336640864610672,0.9724084138870239,0.8928990364074707,0.1071009635925293
7,190,0.34290727972984314,0.27278566360473633,0.23812159895896912,0.008931153453886509,0.12592447916666666,0.5362499952316284,0.9888256405988523,0.02075349395332457,0.23250325520833337,0.0,0.5655776515151515,0.20108827533143941,0.14138020833333334,0.03302083333333333,0.0305859375,0.015442708333333333,0.9768088459968567,0.03858921676874161,0.387546181678772,0.5869024395942688,0.0,0.6272997856140137,0.0,0.3294142782688141,0.9828928709030151,0.9164320230484009,0.08356797695159912
7,200,0.3367346227169037,0.2805948555469513,0.23620229959487915,0.008979009464383125,0.13459635416666665,0.5947025418281555,0.9789073253994389,0.04169898313195078,0.37178548177083337,0.0,0.47443181818181807,0.25705751361268936,0.17795572916666666,0.041015625,0.028268229166666665,0.0134375,0.9722868800163269,0.04183915629982948,0.39533525705337524,0.603554368019104,0.0,0.6237204670906067,0.0,0.33603498339653015,1.0,0.9399469494819641,0.06005305051803589
7,210,0.3173450231552124,0.2714816927909851,0.23408366739749908,0.008399365469813347,0.1301171875,0.586142361164093,0.9602894949048838,0.06550386863712696,0.30839029947916663,0.0,0.5152698863636364,0.23148563269412875,0.16912760416666667,0.029557291666666666,0.024830729166666666,0.0143359375,0.9693993330001831,0.04423299431800842,0.40398210287094116,0.6232154369354248,0.0,0.6158290505409241,0.0,0.3433848023414612,1.0,0.9493348598480225,0.05066514015197754
7,220,0.3139439821243286,0.26984477043151855,0.2638678550720215,0.008676629513502121,0.16381510416666667,0.6483263969421387,0.9664891370153685,0.05952899518455591,1.0,0.0,0.5099431818181818,0.5764914772727272,0.42108072916666667,0.102265625,0.0006770833333333334,0.01421875,0.9683900475502014,0.044086068868637085,0.4021261930465698,0.6232154369354248,0.0,0.603456437587738,0.0,0.3418072760105133,1.0,0.9584416151046753,0.04155838489532471
7,230,0.3087761700153351,0.2770126461982727,0.2561982572078705,0.007354294415563345,0.15243489583333333,0.7064820528030396,0.926812635149938,0.10824252713390886,1.0,0.0,0.4365530303030303,0.5654829545454545,0.46197916666666666,0.13645833333333332,2.604166666666667e-05,0.012604166666666666,0.9653286933898926,0.04641655460000038,0.4020944833755493,0.6277262568473816,0.0,0.5882090926170349,0.0,0.34178033471107483,1.0,0.9602099657058716,0.03979003429412842
7,240,0.2748868465423584,0.24476537108421326,0.21257662773132324,0.008353572338819504,0.14404947916666666,0.5144670605659485,0.9668299959297104,0.05136180623517771,0.9416503906250003,0.0,0.6833570075757575,0.5733287464488638,0.32078125,0.080546875,0.0104296875,0.018033854166666665,0.9606962203979492,0.050747353583574295,0.3929053246974945,0.6104639768600464,0.0,0.5844888687133789,0.0,0.3339695334434509,1.0,0.9616912007331848,0.038308799266815186
7,250,0.2948813736438751,0.25005292892456055,0.2117501199245453,0.010066050104796886,0.154140625,0.5183966755867004,0.987634548611111,0.02473090277777778,0.7531738281250001,0.0,0.7845643939393939,0.49427157315340914,0.2726953125,0.0683203125,0.014296875,0.020260416666666666,0.9580891132354736,0.054058924317359924,0.3884647488594055,0.6026650071144104,0.0,0.5808813571929932,0.0,0.33019503951072693,1.0,0.9635469317436218,0.036453068256378174
7,260,0.29317882657051086,0.2582022547721863,0.21906574070453644,0.008564583957195282,0.1528125,0.5203589797019958,0.9730750506130983,0.04376099046491348,0.7014973958333334,0.0,0.8111979166666666,0.47242838541666665,0.25450520833333334,0.06997395833333334,0.017369791666666665,0.020846354166666668,0.957848072052002,0.054183658212423325,0.40351301431655884,0.636929988861084,0.0,0.5669868588447571,0.0,0.3429860770702362,0.9843182563781738,0.965049684047699,0.034950315952301025
7,270,0.29360321164131165,0.26392799615859985,0.222831591963768,0.00848945789039135,0.150234375,0.5288724303245544,0.9687786572388193,0.050613051275331444,0.7117513020833334,0.0,0.6803977272727272,0.45793531013257577,0.2557291666666667,0.07203125,0.016783854166666667,0.01796875,0.9432967901229858,0.06220819801092148,0.4095667600631714,0.6545332670211792,0.0,0.5486674904823303,0.0,0.3481317460536957,1.0,0.966234564781189,0.033765435218811035
7,280,0.2947167158126831,0.26505643129348755,0.22334110736846924,0.008503025397658348,0.15123697916666667,0.5177435874938965,0.9689256496424599,0.05063343553887148,0.7033691406250001,0.0,0.7088068181818181,0.4580055930397728,0.2518619791666667,0.07321614583333333,0.016627604166666667,0.01859375,0.9298788905143738,0.06823989748954773,0.4154360294342041,0.6712433099746704,0.0,0.5320955514907837,0.0,0.3531206250190735,1.0,0.9688552021980286,0.031144797801971436
7,290,0.2932490110397339,0.2633097469806671,0.22277840971946716,0.008541077375411987,0.14950520833333333,0.5198448300361633,0.969818518168235,0.049729390654783566,0.7183837890625001,0.0,0.6525804924242424,0.45707896839488643,0.25713541666666667,0.07274739583333334,0.016640625,0.017356770833333333,0.9244760870933533,0.07062642276287079,0.41799694299697876,0.6818440556526184,0.0,0.5138325691223145,0.0,0.35529741644859314,1.0,0.9690292477607727,0.030970752239227295
7,300,0.2897709310054779,0.20671766996383667,0.1615767925977707,0.005946826189756393,0.14505208333333333,0.37463924288749695,0.8770727756525641,0.1127547062743647,1.0,0.0,0.5922111742424242,0.5888316761363637,0.27588541666666666,0.21361979166666667,0.019739583333333335,0.016028645833333334,0.9225385189056396,0.07037021964788437,0.4245458245277405,0.699668288230896,0.0,0.4980778694152832,0.0,0.36086395382881165,1.0,0.9692444205284119,0.030755579471588135
7,310,0.3233562707901001,0.20853210985660553,0.17137598991394043,0.007195240817964077,0.15013020833333332,0.3627408742904663,0.9286474794831865,0.07169849301600034,1.0,0.0,0.45667613636363635,0.5685014204545454,0.23485677083333334,0.19192708333333333,0.024557291666666668,0.013046875,0.9207644462585449,0.0690765231847763,0.4278726577758789,0.7104395627975464,0.0,0.4843524694442749,0.0,0.3636917769908905,1.0,0.9717609286308289,0.028239071369171143
7,320,0.32398736476898193,0.20707467198371887,0.17025355994701385,0.007118538022041321,0.136484375,0.36016103625297546,0.9247465263365806,0.07392414566947192,1.0,0.0,0.43596117424242414,0.5653941761363637,0.23622395833333334,0.195390625,0.0220703125,0.012591145833333333,0.9173688292503357,0.06980954110622406,0.4291822016239166,0.7173200845718384,0.0,0.47014790773391724,0.0,0.3648048937320709,1.0,0.9713344573974609,0.028665542602539062
7,330,0.32906410098075867,0.2129480093717575,0.1697486937046051,0.007060640025883913,0.14,0.3793136477470398,0.9223214153273387,0.07572405070137123,1.0,0.0,0.4282670454545454,0.5642400568181818,0.23895833333333333,0.20393229166666665,0.02421875,0.012421875,0.9147200584411621,0.0699029415845871,0.4176792502403259,0.698203444480896,0.0,0.4571834206581116,0.0,0.35502737760543823,1.0,0.9708349704742432,0.029165029525756836
7,340,0.3401978015899658,0.2108481526374817,0.16718639433383942,0.006399756297469139,0.14095052083333334,0.3388422131538391,0.8984247624489549,0.09953179902702487,0.09513346354166663,0.0,0.531841856060606,0.12734301017992422,0.09388020833333334,0.0365625,0.007994791666666667,0.014700520833333333,0.9131871461868286,0.06838435679674149,0.40097251534461975,0.6679183840751648,0.0,0.4467554986476898,0.0,0.3408266603946686,1.0,0.9716901183128357,0.028309881687164307
7,350,0.34682682156562805,0.21992117166519165,0.18110226094722748,0.007275620941072702,0.14541666666666667,0.33700084686279297,0.9439271438119776,0.07219058783992438,0.14359537760416663,0.0,0.4892282196969697,0.14518192175662875,0.09989583333333334,0.0460546875,0.010846354166666667,0.013763020833333334,0.9079697728157043,0.07099993526935577,0.386293888092041,0.645122230052948,0.0,0.42488500475883484,0.0,0.3283498287200928,1.0,0.9715770483016968,0.028422951698303223
7,360,0.3798855245113373,0.2332048863172531,0.23128047585487366,0.008676056750118732,0.1559765625,0.6803169846534729,0.9906577979706652,0.011178401927274392,1.0,0.0,0.3306107954545454,0.5495916193181818,0.4495703125,0.0975390625,0.004127604166666667,0.0102734375,0.9017351865768433,0.07517258822917938,0.3750014901161194,0.6302315592765808,0.0,0.3992379307746887,0.0,0.3187512755393982,1.0,0.972044825553894,0.027955174446105957
7,370,0.22717590630054474,0.16223512589931488,0.08418706804513931,0.0063370829448103905,0.1358984375,0.549669623374939,0.6856880315529111,0.18598496555898408,0.6057942708333334,0.0,0.27852746212121204,0.3446762547348485,0.17032552083333333,0.12352864583333334,0.00296875,0.009127604166666666,0.897814154624939,0.07581649720668793,0.3648937940597534,0.6182260513305664,0.0,0.37187162041664124,0.0,0.31015974283218384,1.0,0.9720267057418823,0.027973294258117676
7,380,0.25318098068237305,0.1751141995191574,0.07862240821123123,0.006564554292708635,0.1644921875,0.5926762819290161,0.7091671082222581,0.14478186693930933,0.5812174479166669,0.0,0.2424242424242424,0.3269723603219698,0.15845052083333333,0.1275390625,0.00040364583333333333,0.008333333333333333,0.8941747546195984,0.07606668770313263,0.3524354100227356,0.5995744466781616,0.0,0.3509875535964966,0.0,0.29957011342048645,1.0,0.9718888998031616,0.02811110019683838
7,390,0.25532618165016174,0.19450654089450836,0.14020973443984985,0.007517902180552483,0.13341145833333334,0.6304652690887451,0.8769576821853177,0.06882841105989326,0.45048014322916674,0.0,0.1820549242424242,0.252548310250947,0.13661458333333334,0.1075390625,0.0005208333333333333,0.007005208333333333,0.889819860458374,0.07602733373641968,0.34376126527786255,0.5886521339416504,0.0,0.3295679986476898,0.0,0.2921970784664154,1.0,0.9716674089431763,0.02833259105682373
7,400,0.25197917222976685,0.2077416479587555,0.15389613807201385,0.010517263785004616,0.1600390625,0.666318953037262,0.9481376017158868,0.01537326388888889,0.6068115234375001,0.0,0.2347301136363636,0.3386152787642046,0.164375,0.1298046875,0.004479166666666667,0.0081640625,0.8866268992424011,0.07546016573905945,0.33263877034187317,0.572232723236084,0.0,0.31014949083328247,0.0,0.282742977142334,1.0,0.9713113903999329,0.02868860960006714
7,410,0.25626468658447266,0.21259355545043945,0.14981475472450256,0.009771019220352173,0.15458333333333332,0.5693270564079285,0.9416516522260814,0.014531250000000008,0.5979817708333335,0.0,0.18619791666666663,0.32692057291666676,0.15471354166666668,0.136640625,0.002734375,0.007096354166666667,0.8885194063186646,0.07127361744642258,0.3172570466995239,0.5462801456451416,0.0,0.29411301016807556,0.0,0.26966848969459534,1.0,0.9707465171813965,0.029253482818603516
7,420,0.2438235729932785,0.2138175666332245,0.15218549966812134,0.0069716754369437695,0.12821614583333332,0.6831464171409607,0.8889817633826813,0.08089732323003414,0.4528808593750001,0.0,0.2169744318181818,0.2589865944602273,0.12885416666666666,0.11606770833333334,0.0017578125,0.0077734375,0.8863843679428101,0.0707518681883812,0.30329644680023193,0.5214282274246216,0.0,0.28388234972953796,0.0,0.25780197978019714,1.0,0.9701693058013916,0.0298306941986084
7,430,0.23678559064865112,0.20691658556461334,0.15461473166942596,0.007668152451515198,0.16942708333333334,0.666767418384552,0.9108651115962907,0.061490524852178916,0.5985514322916666,0.0,0.23768939393939387,0.3349291252367424,0.15567708333333333,0.135859375,0.0030078125,0.008229166666666666,0.8836696743965149,0.07188577950000763,0.29190778732299805,0.5011451244354248,0.0,0.2755681872367859,0.0,0.24812161922454834,1.0,0.9695759415626526,0.030424058437347412
7,440,0.23794987797737122,0.21786066889762878,0.1527857631444931,0.007174571510404348,0.14958333333333335,0.6470760107040405,0.8946208345715624,0.07635209233184573,0.36401367187500006,0.0,0.21756628787878787,0.2146417791193182,0.11420572916666667,0.10227864583333333,7.8125e-05,0.007786458333333334,0.8833655118942261,0.07066922634840012,0.27790123224258423,0.4754909873008728,0.0,0.26770496368408203,0.0,0.23621605336666107,1.0,0.9689714312553406,0.031028568744659424
7,450,0.23171783983707428,0.20183739066123962,0.1466303914785385,0.006141246296465397,0.14453125,0.7202213406562805,0.8572641124927813,0.10628906955220672,0.46293131510416663,0.0,0.22407670454545447,0.2650771632339015,0.12830729166666666,0.11983072916666666,0.00016927083333333334,0.0079296875,0.8832417726516724,0.06794653832912445,0.2843399941921234,0.4932977557182312,0.0,0.25127390027046204,0.0,0.24168899655342102,1.0,0.9683941602706909,0.03160583972930908
7,460,0.23317311704158783,0.20373286306858063,0.1494104415178299,0.005949064623564482,0.14233072916666667,0.7434988617897034,0.8567085522294126,0.11235660023008015,0.44047037760416674,0.0,0.24597537878787876,0.25713149562026516,0.12609375,0.11485677083333333,0.0017838541666666667,0.008411458333333333,0.8802436590194702,0.06843192875385284,0.29001176357269287,0.5097482204437256,0.0,0.2342509925365448,0.0,0.24650999903678894,1.0,0.9678689241409302,0.032131075859069824
7,470,0.23263563215732574,0.20127250254154205,0.14108368754386902,0.007725438103079796,0.16018229166666667,0.6491912603378296,0.8907338224028036,0.05728307358496556,0.44938151041666663,0.0,0.2365056818181818,0.2601666074810606,0.12389322916666666,0.11990885416666666,0.0004427083333333333,0.008203125,0.8756370544433594,0.07008818536996841,0.2770077586174011,0.4862428903579712,0.0,0.22590865194797516,0.0,0.23545660078525543,1.0,0.9675509929656982,0.03244900703430176
7,480,0.22952109575271606,0.19076678156852722,0.14044447243213654,0.008494988083839417,0.1614453125,0.6550171971321106,0.8923507629821069,0.05586690361745314,0.32006835937500006,0.0,0.24183238636363633,0.1963090376420455,0.10555989583333333,0.09686197916666667,9.114583333333334e-05,0.0083203125,0.8872824907302856,0.06253452599048615,0.2712494730949402,0.4775080680847168,0.0,0.21663624048233032,0.0,0.23056206107139587,1.0,0.9671475887298584,0.0328524112701416
7,490,0.23615427315235138,0.1956634372472763,0.129048690199852,0.008296926505863667,0.1666796875,0.6415197253227234,0.8774734426107299,0.04980695633041022,0.4739990234375001,0.0,0.2589962121212121,0.27584894353693185,0.12372395833333333,0.12795572916666667,0.00171875,0.008697916666666666,0.8990477919578552,0.05765175819396973,0.2728474736213684,0.4815073013305664,0.0,0.21395879983901978,0.0,0.23192036151885986,1.0,0.9668351411819458,0.0331648588180542
7,500,0.23453351855278015,0.19770410656929016,0.13815665245056152,0.008500161580741405,0.15322916666666667,0.6237382292747498,0.9027659562665933,0.03781898755146075,0.3735758463541667,0.0,0.2447916666666666,0.22350667317708334,0.1161328125,0.10341145833333333,9.114583333333334e-05,0.008385416666666666,0.9040844440460205,0.05601917952299118,0.2797975540161133,0.4949001967906952,0.0,0.21564981341362,0.0,0.23782792687416077,1.0,0.9665480256080627,0.033451974391937256
7,510,0.24373039603233337,0.2026728391647339,0.1399480700492859,0.008742254227399826,0.1684765625,0.7175420522689819,0.9168150970349096,0.024837269489842672,0.45499674479166674,0.0,0.2554450757575757,0.26581513375946975,0.12430989583333334,0.1212890625,0.0012890625,0.008619791666666666,0.9057008028030396,0.056993674486875534,0.2886359691619873,0.5118582844734192,0.0,0.2180454134941101,0.0,0.24534058570861816,1.0,0.9662716388702393,0.03372836112976074
7,520,0.251334011554718,0.2102767378091812,0.13885365426540375,0.007603026460856199,0.16279947916666668,0.6239702105522156,0.8838124238901898,0.060741698347880096,0.47810872395833337,0.0,0.24183238636363633,0.2753292199337121,0.1226171875,0.13037760416666666,0.0002734375,0.0083203125,0.9064975380897522,0.05772387608885765,0.3012121021747589,0.5253848433494568,0.0,0.2567979097366333,0.0,0.25603029131889343,1.0,0.9660009741783142,0.03399902582168579
7,530,0.24425329267978668,0.20801329612731934,0.14849726855754852,0.006403414998203516,0.14131510416666668,0.6486783623695374,0.867737185287726,0.09773622549515024,0.5740559895833334,0.0,0.26136363636363635,0.3262325402462121,0.13752604166666665,0.146171875,0.00048177083333333335,0.00875,0.908503532409668,0.05820691958069801,0.30463799834251404,0.5266985297203064,0.0,0.2752581536769867,0.0,0.25894230604171753,1.0,0.9657636880874634,0.03423631191253662
7,540,0.24492678046226501,0.21874019503593445,0.1521904617547989,0.00797149259597063,0.164765625,0.635879635810852,0.9159338812021842,0.05017637749412032,0.4612630208333334,0.0,0.26313920454545453,0.2701023910984849,0.1203125,0.12729166666666666,0.00028645833333333333,0.0087890625,0.9072420597076416,0.062016550451517105,0.30827921628952026,0.5306919813156128,0.0,0.28622159361839294,0.0,0.26203733682632446,1.0,0.96556556224823,0.03443443775177002
7,550,0.22807897627353668,0.19823969900608063,0.1356486678123474,0.008428595960140228,0.16131510416666667,0.6429996490478516,0.895826018014649,0.04235546152523863,0.4690755208333334,0.0,0.1867897727272727,0.2625562263257576,0.12171875,0.12838541666666667,0.0012239583333333334,0.007109375,0.9063742756843567,0.06556451320648193,0.3182947337627411,0.546842098236084,0.0,0.29915785789489746,0.0,0.27055051922798157,1.0,0.9620689749717712,0.03793102502822876
7,560,0.23947416245937347,0.20946326851844788,0.14701828360557556,0.007098875008523464,0.13778645833333333,0.6395612955093384,0.8809676236581785,0.08238387084447432,0.48905436197916663,0.0,0.1317471590909091,0.2642892548532197,0.1286328125,0.12786458333333334,0.0021484375,0.0058984375,0.9066458940505981,0.0682372897863388,0.32686740159988403,0.5615776777267456,0.0,0.3071902096271515,0.0,0.2778373062610626,1.0,0.9555149674415588,0.04448503255844116
7,570,0.23224996030330658,0.21188348531723022,0.13554178178310394,0.008321204222738743,0.15141927083333334,0.6300352215766907,0.8939190428289482,0.04595975015362912,0.5063883463541669,0.0,0.1554214015151515,0.27650738340435616,0.13190104166666666,0.13014322916666668,0.0005208333333333333,0.006419270833333333,0.907292366027832,0.07037606835365295,0.3361243009567261,0.578535795211792,0.0,0.3123759925365448,0.0,0.28570565581321716,1.0,0.9531875848770142,0.04681241512298584
7,580,0.22475804388523102,0.20872186124324799,0.1471633017063141,0.00895611010491848,0.14494791666666668,0.6428623199462891,0.9302426864782398,0.027358071835141162,0.42236328125000006,0.0,0.08380681818181816,0.22375266335227276,0.12807291666666668,0.10708333333333334,0.0026302083333333334,0.00484375,0.9058678150177002,0.07534708082675934,0.34517902135849,0.5945483446121216,0.0,0.319365531206131,0.0,0.29340216517448425,1.0,0.9535048007965088,0.04649519920349121
7,590,0.2401583343744278,0.21718645095825195,0.16877278685569763,0.008685817010700703,0.15942708333333333,0.6310021877288818,0.9562383358420332,0.0422436802293146,0.6652018229166667,0.0,0.18619791666666663,0.3605305989583334,0.178515625,0.13434895833333332,0.003411458333333333,0.007096354166666667,0.904352068901062,0.08045406639575958,0.3572365641593933,0.6163214445114136,0.0,0.3271723985671997,0.0,0.3036510944366455,1.0,0.9536734223365784,0.04632657766342163
