video,frame,brightness,contrast,center_contrast,sharpness,edge_density,saturation,visibility_score,no_vision_score,brown_deposit_score,light_deposit_score,dark_structure_score,dirt_deposit_score,brown_fraction,yellow_fraction,light_deposit_fraction,dark_structure_fraction,visibility_score_smooth,no_vision_score_smooth,dirt_deposit_score_smooth,brown_deposit_score_smooth,light_deposit_score_smooth,dark_structure_score_smooth,feature_anomaly_score,anomaly_score,pipe_similarity_score,inspection_active_score,handling_score
5,130,0.5112116932868958,0.2543320059776306,0.2087259143590927,0.02595447190105915,0.27901041666666665,0.7429419159889221,0.9999999999999999,0.0,1.0,0.0,0.0,0.5,0.6332682291666667,0.1295703125,0.0019010416666666668,0.0027994791666666667,0.9729732275009155,0.03894227743148804,0.49122560024261475,0.8541046977043152,0.0,0.4278217554092407,0.0,0.4175417721271515,0.8929346799850464,0.7277407646179199,0.2722592353820801
5,140,0.4505777955055237,0.26646384596824646,0.12868238985538483,0.010096714831888676,0.1378515625,0.7530439496040344,0.9131548136014204,0.0,1.0,0.0,0.0,0.5,0.74109375,0.044609375,0.005299479166666667,0.0015625,0.9766920208930969,0.03150469437241554,0.5073071718215942,0.8811693787574768,0.0,0.4448164701461792,0.0,0.43121111392974854,1.0,0.7515223026275635,0.24847769737243652
5,150,0.7881153225898743,0.2690747082233429,0.22298599779605865,0.015393606387078762,0.074375,0.4019278883934021,0.9216366185897436,0.14288060897435897,0.6868896484375001,0.0,0.0,0.34344482421875006,0.23458333333333334,0.08522135416666667,0.016510416666666666,0.0017578125,0.9789837002754211,0.026921361684799194,0.5121707320213318,0.8899409770965576,0.0,0.4480012059211731,0.19789382815361023,0.4353451430797577,0.6335595846176147,0.7752386331558228,0.22476136684417725
5,160,0.5966169834136963,0.2881551682949066,0.19732250273227692,0.039461951702833176,0.3153255208333333,0.6205358505249023,0.9959418402777777,0.008116319444444447,1.0,0.0,0.08854166666666664,0.51328125,0.5249088541666667,0.3053125,0.0008072916666666667,0.0049479166666666664,0.98063063621521,0.026703935116529465,0.5124243497848511,0.8899410367012024,0.0,0.4496922492980957,0.11395566165447235,0.4355607032775879,0.8896222710609436,0.7989396452903748,0.20106035470962524
5,170,0.3526465594768524,0.19769509136676788,0.1617586463689804,0.023336924612522125,0.24817708333333333,0.6336643695831299,0.9645201996656564,0.005762271583080302,1.0,0.0,0.011008522727272716,0.501651278409091,0.8514192708333334,0.14944010416666667,0.0028385416666666667,0.0032421875,0.9801003932952881,0.026564404368400574,0.5089535713195801,0.8899410367012024,0.0,0.42655348777770996,0.0,0.43261054158210754,1.0,0.8226231932640076,0.17737680673599243
5,180,0.4218108355998993,0.21258753538131714,0.20204323530197144,0.04396185278892517,0.2906640625,0.632859468460083,0.9999999999999999,0.0,1.0,0.0,0.10925662878787877,0.5163884943181818,0.8219791666666667,0.2522265625,0.0030208333333333333,0.005403645833333333,0.9830344915390015,0.020696140825748444,0.5182390213012695,0.9094083309173584,0.0,0.4235660135746002,0.0,0.44050318002700806,1.0,0.8462827205657959,0.1537172794342041
5,190,0.31430622935295105,0.2181357443332672,0.2659989893436432,0.01757182739675045,0.21595052083333333,0.5183221697807312,0.9999999999999999,0.0,1.0,0.0,0.7839725378787878,0.6175958806818181,0.7552213541666667,0.21221354166666667,0.0016276041666666667,0.020247395833333334,0.9839173555374146,0.018930474296212196,0.515097975730896,0.9094083309173584,0.0,0.40262556076049805,0.0,0.4378332793712616,1.0,0.8699101209640503,0.1300898790359497
5,200,0.35901743173599243,0.2173021137714386,0.23311328887939453,0.018864527344703674,0.27977864583333334,0.5036223530769348,0.9999999999999999,0.0,1.0,0.0,0.9798768939393939,0.6469815340909091,0.8704296875,0.1485546875,0.010963541666666667,0.024557291666666668,0.985819935798645,0.015125291422009468,0.5162127017974854,0.9189937710762024,0.0,0.37810584902763367,0.04897415637969971,0.438780814409256,0.8899675607681274,0.893515944480896,0.106484055519104
5,210,0.3763503134250641,0.2272339016199112,0.19226527214050293,0.01636587083339691,0.23977864583333333,0.5242512822151184,0.9999999999999999,0.0,1.0,0.0,0.2767518939393939,0.5415127840909091,0.8583072916666666,0.1590234375,0.0082421875,0.009088541666666667,0.9867779016494751,0.013209369033575058,0.5206074714660645,0.9357309937477112,0.0,0.35161322355270386,0.0,0.44251635670661926,1.0,0.9040638208389282,0.09593617916107178
5,220,0.40234118700027466,0.2311730831861496,0.27535226941108704,0.022245842963457108,0.2689453125,0.5091641545295715,0.9999999999999999,0.0,1.0,0.0,0.3980823863636363,0.5597123579545454,0.8502734375,0.1326171875,0.006848958333333334,0.0117578125,0.960273265838623,0.03428376466035843,0.5075023174285889,0.9157657027244568,0.0,0.3307968080043793,0.0,0.43137699365615845,1.0,0.9143323302268982,0.0856676697731018
5,230,0.4101698696613312,0.25890982151031494,0.2698743939399719,0.021983379498124123,0.248828125,0.5339656472206116,0.9999999999999999,0.0,1.0,0.0,0.6312736742424242,0.5946910511363637,0.789609375,0.21466145833333333,0.010481770833333333,0.016888020833333333,0.9577405452728271,0.03771547973155975,0.5115419030189514,0.9374709725379944,0.0,0.28537607192993164,0.0,0.4348106384277344,1.0,0.9164038896560669,0.0835961103439331
5,240,0.37923648953437805,0.229543536901474,0.2404654324054718,0.02075364999473095,0.246875,0.5350386500358582,0.9999999999999999,0.0,1.0,0.0,0.38091856060606055,0.5571377840909091,0.8643880208333333,0.173515625,0.010091145833333334,0.011380208333333334,0.9498026967048645,0.04489829018712044,0.5116585493087769,0.9374709725379944,0.0,0.2861539423465729,0.0,0.43490979075431824,1.0,0.9231045246124268,0.07689547538757324
5,250,0.3603520393371582,0.23124831914901733,0.24294987320899963,0.020936569198966026,0.250703125,0.5311994552612305,0.9999999999999999,0.0,1.0,0.0,0.619436553030303,0.5929154829545454,0.8617317708333333,0.1969140625,0.008658854166666667,0.016627604166666667,0.9485761523246765,0.05115831643342972,0.5133943557739258,0.9374709725379944,0.0,0.2977261543273926,0.0,0.43638521432876587,1.0,0.924937903881073,0.075062096118927
5,260,0.3851775527000427,0.23386912047863007,0.2147093564271927,0.020908061414957047,0.26579427083333335,0.5431121587753296,0.9999999999999999,0.0,1.0,0.0,0.5596590909090908,0.5839488636363637,0.853125,0.18977864583333334,0.012513020833333333,0.0153125,0.9465588331222534,0.051186345517635345,0.5219468474388123,0.9523810148239136,0.0,0.3050426244735718,0.0,0.4436548352241516,0.9542387127876282,0.9248461723327637,0.07515382766723633
5,270,0.3458835780620575,0.18319983780384064,0.20145009458065033,0.010163683444261551,0.2626822916666667,0.4811432957649231,0.9663996756076813,0.04200040549039843,1.0,0.0,0.1915246212121212,0.5287286931818181,0.9036979166666667,0.09807291666666666,0.01859375,0.007213541666666667,0.9415546655654907,0.05704466998577118,0.5221117734909058,0.9523810148239136,0.0,0.30614179372787476,0.0,0.44379502534866333,1.0,0.9296658635139465,0.07033413648605347
5,280,0.3806575834751129,0.23288455605506897,0.22245369851589203,0.020631102845072746,0.2790625,0.5295653939247131,0.9999999999999999,0.0,1.0,0.0,0.31463068181818177,0.5471946022727273,0.8409244791666667,0.168984375,0.011692708333333333,0.009921875,0.9394804239273071,0.06157051399350166,0.524250864982605,0.9523810148239136,0.0,0.32040268182754517,0.0,0.44561323523521423,1.0,0.9367409944534302,0.06325900554656982
5,290,0.3590843677520752,0.20951439440250397,0.20420600473880768,0.014019235037267208,0.2815885416666667,0.4803737998008728,0.9999999999999999,0.0,1.0,0.0,0.21283143939393936,0.531924715909091,0.872578125,0.10158854166666667,0.01859375,0.007682291666666666,0.9381822943687439,0.06157051399350166,0.5257009267807007,0.9523810148239136,0.0,0.3300696611404419,0.0,0.44684579968452454,1.0,0.9403162598609924,0.05968374013900757
5,300,0.3760206699371338,0.23256032168865204,0.24854256212711334,0.01907963678240776,0.2695703125,0.5260344743728638,0.9999999999999999,0.0,1.0,0.0,0.29154829545454547,0.5437322443181818,0.8316015625,0.11631510416666667,0.0106640625,0.0094140625,0.9371885061264038,0.06157051399350166,0.522234320640564,0.9523810148239136,0.0,0.3069590926170349,0.0,0.4438991844654083,1.0,0.94588303565979,0.05411696434020996
5,310,0.3617852032184601,0.20915058255195618,0.20231573283672333,0.015642477199435234,0.2773567708333333,0.5221039056777954,0.9999999999999999,0.0,1.0,0.0,0.14358428030303028,0.5215376420454545,0.87328125,0.09263020833333334,0.013346354166666666,0.006158854166666667,0.932992696762085,0.06455198675394058,0.5173261761665344,0.9523810148239136,0.0,0.2742379307746887,0.0,0.4397272765636444,1.0,0.9508837461471558,0.04911625385284424
5,320,0.9580957889556885,0.14733751118183136,0.009926799684762955,0.015154332853853703,0.0183984375,0.04644934833049774,0.4040860800559704,0.5211994912761908,0.0,0.0,0.0,0.0,0.006888020833333334,0.0212109375,0.015638020833333332,0.0018359375,0.9313459396362305,0.06612655520439148,0.5172796249389648,0.9523810148239136,0.0,0.27392786741256714,0.5891584753990173,0.5891584753990173,0.6415432691574097,0.9554823637008667,0.0445176362991333
5,330,0.6124703884124756,0.2519131600856781,0.20973248779773712,0.007519300561398268,0.12459635416666667,0.47788894176483154,0.9468125459731513,0.07206601862268153,1.0,0.0,0.0,0.5,0.5481640625,0.7027604166666667,0.006861979166666666,0.0021484375,0.9288065433502197,0.06820865720510483,0.5165525674819946,0.9523810148239136,0.0,0.26908034086227417,0.0,0.4390696883201599,1.0,0.9584290981292725,0.04157090187072754
5,340,0.40667054057121277,0.20311227440834045,0.15993447601795197,0.0040524802170693874,0.10752604166666667,0.49590224027633667,0.8333046237753937,0.15083901777227476,1.0,0.0,0.016335227272727265,0.5024502840909091,0.8601822916666667,0.8616666666666667,0.0026432291666666666,0.003359375,0.9274543523788452,0.06820903718471527,0.5140624642372131,0.9523810148239136,0.0,0.252480149269104,0.0,0.4369530975818634,1.0,0.9594506025314331,0.040549397468566895
5,350,0.3159208297729492,0.2292759269475937,0.1791824996471405,0.0050736078992486,0.14709635416666667,0.7026525139808655,0.8873975746599503,0.13146054846464295,1.0,0.0,0.24301609848484845,0.5364524147727273,0.6437109375,0.0533984375,0.0,0.008346354166666667,0.9208067059516907,0.0783063992857933,0.5137200355529785,0.9523810148239136,0.0,0.25019729137420654,0.0,0.43666204810142517,1.0,0.9591244459152222,0.04087555408477783
5,360,0.3388040065765381,0.2441437989473343,0.20903047919273376,0.004771261941641569,0.14783854166666666,0.7456551194190979,0.8792739166761558,0.14346921163694404,1.0,0.0,0.15364583333333331,0.523046875,0.5915885416666666,0.06595052083333333,0.0,0.006380208333333333,0.9192532300949097,0.08072402328252792,0.5140920877456665,0.9523810148239136,0.0,0.25267744064331055,0.0,0.436978280544281,1.0,0.9633163213729858,0.03668367862701416
5,370,0.3473416268825531,0.24785102903842926,0.22097083926200867,0.005238689016550779,0.1405078125,0.7314757108688354,0.8908532715483812,0.1311411292379505,1.0,0.0,0.11162405303030302,0.5167436079545454,0.5743880208333333,0.0731640625,9.114583333333334e-05,0.005455729166666667,0.9168590307235718,0.08191078901290894,0.5124391317367554,0.9523810148239136,0.0,0.24165764451026917,0.0,0.4355732798576355,1.0,0.9643348455429077,0.035665154457092285
5,380,0.25891348719596863,0.20804105699062347,0.20387141406536102,0.006528116762638092,0.1379296875,0.7246523499488831,0.9209598272699652,0.10080500215534272,1.0,0.0,0.31048768939393934,0.5465731534090909,0.5891796875,0.0165234375,0.00022135416666666666,0.009830729166666666,0.9130872488021851,0.08231993019580841,0.512363076210022,0.9523810148239136,0.0,0.24115034937858582,0.0,0.4355086386203766,1.0,0.964008092880249,0.03599190711975098
5,390,0.3585829734802246,0.2191181629896164,0.16389192640781403,0.010385745204985142,0.18231770833333333,0.7132051587104797,0.9727401831516852,0.0,1.0,0.0,0.31226325757575757,0.5468394886363637,0.6676822916666667,0.011901041666666667,0.0004166666666666667,0.009869791666666667,0.9086357355117798,0.08432483673095703,0.5106719732284546,0.9523810148239136,0.0,0.22987689077854156,0.0,0.4340711832046509,1.0,0.9636510610580444,0.036348938941955566
5,400,0.36834776401519775,0.21456073224544525,0.16766861081123352,0.01057855412364006,0.19389322916666665,0.7307720184326172,0.9791314952190106,0.0,1.0,0.0,0.2986505681818182,0.5447975852272727,0.6207942708333334,0.0008072916666666667,0.0002734375,0.0095703125,0.9056891202926636,0.08585122227668762,0.5109298825263977,0.9523810148239136,0.0,0.23159609735012054,0.0,0.43429040908813477,1.0,0.9633080959320068,0.036691904067993164
5,410,0.37290632724761963,0.21230262517929077,0.16049084067344666,0.006946362555027008,0.1834765625,0.7382089495658875,0.9118869096141372,0.06261089771259121,1.0,0.0,0.2927320075757575,0.5439098011363637,0.5964453125,0.0009895833333333334,6.510416666666667e-05,0.009440104166666666,0.8997282385826111,0.0893586277961731,0.510583221912384,0.9523810148239136,0.0,0.22928504645824432,0.0,0.4339957535266876,1.0,0.9643012285232544,0.035698771476745605
5,420,0.37593936920166016,0.21864311397075653,0.17675966024398804,0.007915433496236801,0.191640625,0.7360303997993469,0.9654182223944906,0.03306605194399995,1.0,0.0,0.27024147727272724,0.5405362215909091,0.5803385416666667,0.0023046875,0.0001953125,0.0089453125,0.8974503874778748,0.09102921932935715,0.5113272666931152,0.9523810148239136,0.0,0.23424535989761353,0.0,0.4346281886100769,1.0,0.9639797210693359,0.03602027893066406
5,430,0.3775845468044281,0.22050189971923828,0.17122513055801392,0.0075658513233065605,0.18610677083333332,0.7671815752983093,0.9466730613257267,0.04372404502114144,1.0,0.0,0.29628314393939387,0.5444424715909091,0.5717708333333333,0.0010677083333333333,0.00022135416666666666,0.009518229166666666,0.9235212206840515,0.06621019542217255,0.5374983549118042,1.0,0.0,0.24998873472213745,0.0,0.4568736255168915,1.0,0.9638746976852417,0.0361253023147583
5,440,0.37007197737693787,0.21592240035533905,0.1632249355316162,0.008999736048281193,0.19412760416666666,0.7311985492706299,0.9716043477297164,8.047308500208628e-06,1.0,0.0,0.2826704545454545,0.5424005681818181,0.5763671875,0.00040364583333333333,0.0006380208333333333,0.00921875,0.9215731024742126,0.0644628256559372,0.5387479662895203,1.0,0.0,0.25831979513168335,0.0,0.45793578028678894,1.0,0.9636294841766357,0.03637051582336426
5,450,0.6913471221923828,0.36901694536209106,0.28805971145629883,0.008215238340198994,0.06010416666666667,0.2105318158864975,0.8603987442039004,0.21204465074440218,1.0,0.0,0.3329782196969697,0.5499467329545454,0.2125,0.263359375,0.005403645833333333,0.010325520833333334,0.923234760761261,0.060540154576301575,0.5401811599731445,1.0,0.0,0.2678740620613098,0.0779522955417633,0.45915400981903076,0.6879429817199707,0.963478684425354,0.036521315574645996
5,460,0.4111102521419525,0.32208341360092163,0.2538978159427643,0.008375259116292,0.17432291666666666,0.3085041344165802,0.9673771140787014,0.05077006843960705,1.0,0.0,0.6715198863636364,0.6007279829545454,0.5273046875,0.3818229166666667,0.16842447916666667,0.0177734375,0.9267667531967163,0.054354336112737656,0.540620744228363,1.0,0.0,0.27080515027046204,0.0,0.4595276415348053,0.8847537040710449,0.9633805751800537,0.03661942481994629
5,470,0.33648812770843506,0.23828734457492828,0.15765263140201569,0.00948804896324873,0.2004296875,0.5606518387794495,0.9497204387187957,0.024921875000000003,1.0,0.0,0.32824337121212116,0.5492365056818181,0.6518098958333334,0.08438802083333333,0.0003515625,0.010221354166666667,0.926331102848053,0.05041093751788139,0.5419186353683472,1.0,0.0,0.2794575095176697,0.0,0.460630863904953,1.0,0.963864266872406,0.036135733127593994
5,480,0.32457998394966125,0.21723848581314087,0.13390423357486725,0.008179785683751106,0.16453125,0.6949620246887207,0.8871930611977881,0.05059247153197845,1.0,0.0,0.1808712121212121,0.5271306818181818,0.6172005208333333,0.0013802083333333333,0.0006380208333333333,0.0069791666666666665,0.9261758923530579,0.04563508927822113,0.5437660217285156,1.0,0.0,0.2917737662792206,0.0,0.4622011184692383,1.0,0.9638794660568237,0.03612053394317627
5,490,0.37428632378578186,0.23181170225143433,0.1426202803850174,0.008208250626921654,0.17345052083333334,0.6897535920143127,0.9065177517472667,0.04210311012095229,1.0,0.0,0.07788825757575758,0.5116832386363637,0.5393489583333333,6.510416666666667e-05,0.0,0.004713541666666667,0.9257056713104248,0.0460333451628685,0.5486911535263062,1.0,0.0,0.3246076703071594,0.0,0.46638748049736023,1.0,0.9638963937759399,0.03610360622406006
5,500,0.36473414301872253,0.22740162909030914,0.15847033262252808,0.008187084458768368,0.183046875,0.6809823513031006,0.9381202664903944,0.0320539756811812,1.0,0.0,0.24893465909090906,0.5373401988636364,0.6365885416666667,0.000390625,2.604166666666667e-05,0.0084765625,0.9250375628471375,0.04917072132229805,0.5500566959381104,1.0,0.0,0.33371099829673767,0.0,0.4675481915473938,1.0,0.9639182090759277,0.036081790924072266
5,510,0.35988521575927734,0.21604280173778534,0.14365290105342865,0.00668331841006875,0.13526041666666666,0.7050672173500061,0.8748220661291082,0.07365570988950286,1.0,0.0,0.24301609848484845,0.5364524147727273,0.6042057291666667,0.0005208333333333333,0.0,0.008346354166666667,0.9252742528915405,0.0506848581135273,0.5544110536575317,1.0,0.0,0.3627401292324066,0.0,0.47124940156936646,1.0,0.9639094471931458,0.03609055280685425
5,520,0.4104973077774048,0.22793525457382202,0.169977068901062,0.007849302142858505,0.20442708333333334,0.6576843857765198,0.9521657350687328,0.035082251742118736,1.0,0.0,0.247750946969697,0.5371626420454545,0.6367838541666667,0.007239583333333333,0.00013020833333333333,0.008450520833333334,0.9288026094436646,0.04903833195567131,0.5594629049301147,1.0,0.0,0.39641955494880676,0.0,0.47554346919059753,1.0,0.9639003276824951,0.03609967231750488
5,530,0.38639336824417114,0.23116162419319153,0.1513843834400177,0.010381217114627361,0.234375,0.5995200872421265,0.9515735719754145,0.0,1.0,0.0,0.3306107954545454,0.5495916193181818,0.7190234375,0.0459765625,0.0015494791666666667,0.0102734375,0.9290274977684021,0.049349892884492874,0.5646754503250122,1.0,0.0,0.4311699867248535,0.0,0.4799741506576538,1.0,0.9703682661056519,0.029631733894348145
5,540,0.35953375697135925,0.18585151433944702,0.1411176174879074,0.009241239167749882,0.18131510416666666,0.7454370856285095,0.9059020736584297,0.035371214151382446,1.0,0.0,0.17495265151515152,0.5262428977272727,0.8182421875,0.0030598958333333333,0.002955729166666667,0.006848958333333334,0.9305211305618286,0.04935918003320694,0.5697020292282104,1.0,0.0,0.4646802842617035,0.0,0.48424673080444336,1.0,0.9664347767829895,0.0335652232170105
5,550,0.4133721888065338,0.21173220872879028,0.13771861791610718,0.006754416041076183,0.17623697916666667,0.7326521873474121,0.8681995173503153,0.06846292557694561,1.0,0.0,0.2169744318181818,0.5325461647727273,0.5877734375,0.0004296875,0.0,0.0077734375,0.9310272932052612,0.05105088651180267,0.5748258233070374,1.0,0.0,0.4988388419151306,0.0,0.488601952791214,1.0,0.9663289785385132,0.033671021461486816
5,560,0.4071851968765259,0.22627773880958557,0.1581020951271057,0.008948884904384613,0.2308984375,0.5819870829582214,0.9615706265241076,0.0015583870614447048,1.0,0.0,0.3045691287878788,0.5456853693181818,0.7378255208333333,0.12704427083333333,0.00028645833333333333,0.009700520833333334,0.9367898106575012,0.042407725006341934,0.5793323516845703,1.0,0.0,0.528882622718811,0.0,0.49243250489234924,1.0,0.9660511016845703,0.03394889831542969
5,570,0.38732102513313293,0.21856899559497833,0.13479763269424438,0.0070104217156767845,0.20485677083333334,0.6196942925453186,0.8701247565185487,0.06065787452204924,1.0,0.0,0.3353456439393939,0.5503018465909091,0.7754036458333333,0.0898046875,0.0010546875,0.010377604166666667,0.9339007139205933,0.044157881289720535,0.57846999168396,1.0,0.0,0.5231330990791321,0.0,0.4916995167732239,1.0,0.9653986692428589,0.03460133075714111
5,580,0.3378606140613556,0.2100251466035843,0.12961912155151367,0.007988176308572292,0.20774739583333332,0.6007686257362366,0.887593562574201,0.030848283275234978,1.0,0.0,0.37026515151515155,0.5555397727272727,0.7587760416666667,0.0004296875,0.0032291666666666666,0.011145833333333334,0.9334982633590698,0.044049788266420364,0.5796663761138916,1.0,0.0,0.531109094619751,0.0,0.4927164316177368,1.0,0.9644020795822144,0.035597920417785645
5,590,0.20362398028373718,0.18872737884521484,0.1722373515367508,0.007900350727140903,0.18733072916666665,0.4220895767211914,0.9110847138640022,0.10916838285217927,1.0,0.0,1.0,0.65,0.4874348958333333,0.112890625,0.02421875,0.06532552083333333,0.9343868494033813,0.045434899628162384,0.5855172872543335,1.0,0.0,0.5701152086257935,0.0,0.49768969416618347,1.0,0.9630510807037354,0.03694891929626465
5,600,0.24438735842704773,0.2461979240179062,0.2117811143398285,0.00827938411384821,0.17325520833333333,0.5376277565956116,0.9587089377766864,0.06588492708457355,1.0,0.0,0.5034327651515151,0.5755149147727273,0.6473307291666667,0.133671875,0.015716145833333334,0.014075520833333334,0.9380779266357422,0.044950950890779495,0.5919854044914246,1.0,0.0,0.6132361888885498,0.0,0.5031875967979431,1.0,0.9615867137908936,0.038413286209106445
5,610,0.28093236684799194,0.2620308995246887,0.19526414573192596,0.011446595191955566,0.195234375,0.4658850133419037,0.9841015624999999,0.031796875,1.0,0.0,0.9082623106060607,0.6362393465909091,0.5759114583333333,0.09397135416666667,0.014270833333333333,0.022981770833333335,0.9404268860816956,0.044620007276535034,0.591397762298584,1.0,0.0,0.6093186140060425,0.0,0.5026881098747253,1.0,0.9601058959960938,0.03989410400390625
