video,frame,brightness,contrast,center_contrast,sharpness,edge_density,saturation,visibility_score,no_vision_score,brown_deposit_score,light_deposit_score,dark_structure_score,dirt_deposit_score,brown_fraction,yellow_fraction,light_deposit_fraction,dark_structure_fraction,visibility_score_smooth,no_vision_score_smooth,dirt_deposit_score_smooth,brown_deposit_score_smooth,light_deposit_score_smooth,dark_structure_score_smooth,feature_anomaly_score,anomaly_score,pipe_similarity_score,inspection_active_score,handling_score
6,150,0.32059890031814575,0.21153882145881653,0.19836457073688507,0.021316533908247948,0.27703125,0.5001148581504822,0.9999999999999999,0.0,1.0,0.0,1.0,0.65,0.7247786458333333,0.027825520833333332,0.022578125,0.03407552083333333,0.9072476625442505,0.09461645036935806,0.3756284713745117,0.5276402235031128,0.0,0.7453892230987549,0.0,0.31928420066833496,1.0,0.7592992782592773,0.24070072174072266
6,160,0.2951081097126007,0.19002665579319,0.19475826621055603,0.021951498463749886,0.29735677083333334,0.49892908334732056,0.98005331158638,0.024933360517025036,1.0,0.0,1.0,0.65,0.7304166666666667,0.009947916666666667,0.0258984375,0.04149739583333333,0.9079822897911072,0.0931471660733223,0.3938576579093933,0.5752593278884888,0.0,0.7081868052482605,0.0,0.3347790241241455,1.0,0.7834891080856323,0.21651089191436768
6,170,0.29016348719596863,0.18603070080280304,0.1871747225522995,0.021015923470258713,0.30438802083333333,0.5033749341964722,0.9720614016056061,0.034923247992992436,1.0,0.0,1.0,0.65,0.7397005208333334,0.008411458333333333,0.02921875,0.048216145833333335,0.8920243382453918,0.10091230273246765,0.41171902418136597,0.6228783130645752,0.0,0.6685324311256409,0.0,0.34996119141578674,1.0,0.8076708316802979,0.19232916831970215
6,180,0.2901047170162201,0.1842327117919922,0.18673275411128998,0.02000335045158863,0.2993880208333333,0.49635568261146545,0.9684654235839844,0.03941822052001956,1.0,0.0,1.0,0.65,0.7399609375,0.005729166666666666,0.02899739583333333,0.045625,0.8919954299926758,0.10097017139196396,0.4324931800365448,0.6704974174499512,0.0,0.648296594619751,0.0,0.36761921644210815,1.0,0.8319756984710693,0.16802430152893066
6,190,0.27861344814300537,0.17877614498138428,0.17717349529266357,0.013637565076351166,0.2651953125,0.5173159837722778,0.9527689743041993,0.053059637546539334,1.0,0.0,1.0,0.65,0.7506119791666667,0.005143229166666667,0.020455729166666665,0.036822916666666664,0.8921148180961609,0.10073146224021912,0.4542016386985779,0.7181164026260376,0.0,0.6342893242835999,0.0,0.38607141375541687,1.0,0.8562743663787842,0.14372563362121582
6,200,0.3388615846633911,0.1906084269285202,0.17408724129199982,0.010404410772025585,0.2596744791666667,0.5898412466049194,0.9712106468127323,0.023478932678699514,1.0,0.0,0.9277935606060606,0.6391690340909091,0.7817317708333333,0.09734375,0.005403645833333333,0.023411458333333333,0.8924660682678223,0.10002896189689636,0.4737856388092041,0.7645981311798096,0.0,0.6099104881286621,0.0,0.40271779894828796,1.0,0.8805649280548096,0.11943507194519043
6,210,0.4840414524078369,0.2325136959552765,0.20269735157489777,0.017482303082942963,0.28390625,0.671019971370697,0.9999999999999999,0.0,1.0,0.0,0.258404356060606,0.5387606534090909,0.7401302083333333,0.39188802083333335,0.0006119791666666667,0.008684895833333333,0.893126368522644,0.09837180376052856,0.49357476830482483,0.812217116355896,0.0,0.5831078290939331,0.0,0.41953855752944946,1.0,0.8915097713470459,0.1084902286529541
6,220,0.4172144830226898,0.24773377180099487,0.22869865596294403,0.04762083664536476,0.3144921875,0.5508629083633423,0.9999999999999999,0.0,1.0,0.0,0.48212594696969696,0.5723188920454545,0.7468359375,0.2739973958333333,0.016640625,0.013606770833333334,0.8932716846466064,0.09808120131492615,0.512985348701477,0.8571429252624512,0.0,0.562759280204773,0.0,0.4360375702381134,1.0,0.9021528959274292,0.0978471040725708
6,230,0.016886847093701363,0.0499737448990345,0.0,0.0010479671182110906,0.0122265625,0.9451087713241577,0.006652776342248771,0.9924400268838081,0.0,0.0,0.12227746212121213,0.018341619318181818,0.013372395833333333,0.0001953125,0.0005338541666666666,0.005690104166666667,0.8987772464752197,0.0911542996764183,0.5331718921661377,0.9047619104385376,0.0,0.5386059284210205,0.7450515627861023,0.7450515627861023,0.605553150177002,0.9150024056434631,0.08499759435653687
6,240,0.4138737916946411,0.2589646279811859,0.215600848197937,0.00541239557787776,0.11884114583333333,0.7907255291938782,0.9037471984308668,0.10937818360128779,1.0,0.0,0.10925662878787877,0.5163884943181818,0.6598697916666667,0.15875,0.0004427083333333333,0.005403645833333333,0.898576021194458,0.09155691415071487,0.5294981002807617,0.9047619700431824,0.0,0.5141143798828125,0.0,0.45007339119911194,1.0,0.9262018203735352,0.07379817962646484
6,250,0.8780166506767273,0.26483041048049927,0.033303402364254,0.009985647164285183,0.01875,0.21506096422672272,0.5103846153846154,0.38846153846153847,0.0,0.0,0.11399147727272724,0.017098721590909086,0.0012369791666666666,0.05479166666666667,0.0062890625,0.0055078125,0.8958098888397217,0.09135552495718002,0.5262429118156433,0.9047619104385376,0.0,0.4924129843711853,0.5463767051696777,0.5463767051696777,0.6343410015106201,0.9285569787025452,0.07144302129745483
6,260,0.5231313109397888,0.2691263258457184,0.23558945953845978,0.031098829582333565,0.23787760416666667,0.6036220192909241,0.9999999999999999,0.0,1.0,0.0,0.21874999999999997,0.5328125,0.62609375,0.253046875,0.0180859375,0.0078125,0.8954706788063049,0.09147126972675323,0.5216137766838074,0.9047619700431824,0.0,0.4615519344806671,0.0,0.4433717131614685,1.0,0.932662308216095,0.06733769178390503
6,270,0.3980275094509125,0.17560772597789764,0.07672251760959625,0.0037769265472888947,0.08290364583333333,0.7182911038398743,0.6363069350891667,0.2202207293452286,1.0,0.0,0.1672585227272727,0.525088778409091,0.8481901041666666,0.7249479166666667,0.00022135416666666666,0.0066796875,0.8962658047676086,0.0905933603644371,0.5185445547103882,0.9047619104385376,0.0,0.4410906136035919,0.0,0.44076287746429443,1.0,0.9355347156524658,0.06446528434753418
6,280,0.39514362812042236,0.2737930417060852,0.24036264419555664,0.026336193084716797,0.279609375,0.5573877096176147,0.9964366319444443,0.007126736111111115,1.0,0.0,0.2530776515151515,0.5379616477272727,0.6681119791666666,0.14608072916666667,0.005572916666666667,0.008567708333333333,0.8974547386169434,0.0892132967710495,0.5154964923858643,0.9047619700431824,0.0,0.42077022790908813,0.0,0.43817204236984253,1.0,0.9423795938491821,0.05762040615081787
6,290,0.401551753282547,0.25100472569465637,0.24328167736530304,0.022008854895830154,0.25665364583333333,0.4328637719154358,0.9999999999999999,0.0,1.0,0.0,0.3377130681818181,0.5506569602272727,0.7544661458333334,0.061471354166666665,0.05393229166666667,0.0104296875,0.8988372087478638,0.0875745415687561,0.511336624622345,0.9047619104385376,0.0,0.39303749799728394,0.0,0.4346361458301544,1.0,0.9483940601348877,0.051605939865112305
6,300,0.4052787721157074,0.24955816566944122,0.24223946034908295,0.024040663614869118,0.27403645833333334,0.4323558509349823,0.9999999999999999,0.0,1.0,0.0,0.2601799242424242,0.5390269886363637,0.7527473958333334,0.06537760416666667,0.049791666666666665,0.008723958333333334,0.9010167121887207,0.08518719673156738,0.5077601075172424,0.9047619700431824,0.0,0.3691941499710083,0.0,0.4315961003303528,1.0,0.9546098709106445,0.04539012908935547
6,310,0.33606013655662537,0.26096421480178833,0.1779121458530426,0.010415780358016491,0.15580729166666665,0.5648423433303833,0.9964667083666875,0.0,1.0,0.0,0.3128551136363636,0.5469282670454545,0.7331380208333333,0.11325520833333333,0.03453125,0.0098828125,0.9022186398506165,0.084407277405262,0.5064495801925659,0.9047619104385376,0.0,0.36045724153518677,0.0,0.4304821491241455,1.0,0.9588201642036438,0.0411798357963562
6,320,0.47573477029800415,0.30131134390830994,0.2908976078033447,0.020920109003782272,0.2465234375,0.4584445059299469,0.9999999999999999,0.0,1.0,0.0,0.25426136363636365,0.5381392045454545,0.6152213541666667,0.0971875,0.0459375,0.00859375,0.9019430875778198,0.0849582850933075,0.509696364402771,0.9047619700431824,0.0,0.38210228085517883,0.0,0.43324193358421326,1.0,0.9637765884399414,0.036223411560058594
6,330,0.3826206922531128,0.26799339056015015,0.269543319940567,0.02201971784234047,0.25635416666666666,0.46883925795555115,0.9998524305555555,0.00029513888888888884,1.0,0.0,0.49277935606060597,0.5739169034090909,0.6932421875,0.0754296875,0.09110677083333334,0.013841145833333334,0.9016547203063965,0.08523213863372803,0.5106136798858643,0.9047619104385376,0.0,0.38821813464164734,0.0,0.43402165174484253,1.0,0.96507728099823,0.03492271900177002
6,340,0.3670046031475067,0.27581775188446045,0.2857765853404999,0.021245574578642845,0.23559895833333333,0.3995799720287323,0.9957725694444444,0.008454861111111111,1.0,0.0,0.48567708333333326,0.5728515625,0.6584765625,0.07223958333333333,0.11072916666666667,0.013684895833333334,0.9475845098495483,0.03818906843662262,0.5373570919036865,0.9523810148239136,0.0,0.4077775776386261,0.0,0.45675355195999146,1.0,0.9655494689941406,0.034450531005859375
6,350,0.30673348903656006,0.195757195353508,0.14049597084522247,0.014632953330874443,0.22020833333333334,0.4520600438117981,0.9218272169023497,0.016275414394007814,1.0,0.0,0.5442708333333333,0.581640625,0.7871484375,0.146171875,0.00016927083333333334,0.014973958333333334,0.9510337114334106,0.03316390886902809,0.5400543212890625,0.9523810148239136,0.0,0.4257587194442749,0.0,0.4590461850166321,1.0,0.9660435914993286,0.03395640850067139
6,360,0.38424623012542725,0.23568646609783173,0.17650942504405975,0.02432434633374214,0.2620572916666667,0.4811408519744873,0.9928775953737079,0.0024305555555555565,1.0,0.0,0.3519176136363636,0.5527876420454545,0.7534635416666666,0.4152734375,1.3020833333333334e-05,0.0107421875,0.9730737209320068,0.014820748940110207,0.5667850375175476,1.0,0.0,0.44523361325263977,0.0,0.48176729679107666,1.0,0.9667072296142578,0.03329277038574219
6,370,0.3465137779712677,0.23894964158535004,0.19885240495204926,0.02229800820350647,0.232109375,0.4669400155544281,0.9967513020833333,0.006497395833333336,1.0,0.0,0.5703124999999999,0.585546875,0.742578125,0.21631510416666666,0.00013020833333333333,0.015546875,0.9717925786972046,0.01498257927596569,0.5689876079559326,1.0,0.0,0.45991724729537964,0.0,0.4836394786834717,1.0,0.9673584699630737,0.03264153003692627
6,380,0.3549034893512726,0.23644891381263733,0.18987822532653809,0.02382592111825943,0.2527994791666667,0.4714180529117584,0.997029079861111,0.005941840277777777,1.0,0.0,0.5732717803030302,0.5859907670454545,0.7452994791666666,0.27489583333333334,9.114583333333334e-05,0.015611979166666666,0.9878485798835754,0.004659155383706093,0.5715621709823608,1.0,0.0,0.4770810902118683,0.0,0.48582786321640015,1.0,0.9681077003479004,0.03189229965209961
6,390,0.3680742084980011,0.23538696765899658,0.18213127553462982,0.026340099051594734,0.26481770833333335,0.46503856778144836,0.997497829861111,0.005004340277777779,1.0,0.0,0.41761363636363635,0.5626420454545454,0.7480078125,0.394296875,2.604166666666667e-05,0.0121875,0.9867827892303467,0.004488230682909489,0.5734392404556274,1.0,0.0,0.48959460854530334,0.0,0.4874233603477478,1.0,0.9688652753829956,0.031134724617004395
6,400,0.4220505654811859,0.2839105427265167,0.2068203091621399,0.027015380561351776,0.28122395833333336,0.4296645224094391,0.9985373263888888,0.0029253472222222267,1.0,0.0,0.4992897727272727,0.574893465909091,0.6579817708333333,0.26272135416666664,0.025221354166666668,0.013984375,0.9855215549468994,0.004657088313251734,0.5747455358505249,1.0,0.0,0.4983033537864685,0.0,0.48853370547294617,1.0,0.9696317911148071,0.03036820888519287
6,410,0.37787288427352905,0.26529884338378906,0.21107283234596252,0.03226848319172859,0.26884114583333335,0.5250692367553711,0.9964496527777778,0.007100694444444444,1.0,0.0,0.7443181818181818,0.6116477272727272,0.6776302083333333,0.21111979166666667,0.0122265625,0.019375,0.9842595458030701,0.004838346503674984,0.5767409205436707,1.0,0.0,0.511605978012085,0.0,0.4902297854423523,1.0,0.9703510999679565,0.029648900032043457
6,420,0.32130545377731323,0.24027109146118164,0.20797990262508392,0.030967792496085167,0.21610677083333332,0.49060362577438354,0.9942144097222221,0.01157118055555556,1.0,0.0,0.7129498106060606,0.6069424715909091,0.7146354166666666,0.14182291666666666,0.0,0.018684895833333333,0.9826704263687134,0.004999763332307339,0.5779204368591309,1.0,0.0,0.5194692611694336,0.0,0.49123239517211914,1.0,0.9710366129875183,0.02896338701248169
6,430,0.32724735140800476,0.22740593552589417,0.17812135815620422,0.026451734825968742,0.22015625,0.4895339012145996,0.9939453259288755,0.005750868055555563,1.0,0.0,0.6105587121212122,0.5915838068181818,0.7512630208333333,0.18104166666666666,0.0,0.016432291666666668,0.9825491905212402,0.005242199171334505,0.5801568031311035,1.0,0.0,0.5343784093856812,0.0,0.4931333065032959,1.0,0.9717153906822205,0.02828460931777954
6,440,0.34067046642303467,0.2219247967004776,0.16430896520614624,0.026097388938069344,0.22763020833333333,0.4745810329914093,0.9711781459792048,0.004535590277777779,1.0,0.0,0.5330255681818181,0.5799538352272727,0.759609375,0.18125,2.604166666666667e-05,0.0147265625,0.9817636013031006,0.00544081861153245,0.5804780721664429,1.0,0.0,0.5365203619003296,0.0,0.49340638518333435,1.0,0.9807289838790894,0.019271016120910645
6,450,0.36289849877357483,0.23152941465377808,0.1670626699924469,0.03059537522494793,0.24143229166666666,0.4789774715900421,0.9761811437158503,0.003849826388888894,1.0,0.0,0.4868607954545454,0.5730291193181818,0.7529036458333334,0.2562760416666667,0.0,0.0137109375,0.9812973141670227,0.005261420272290707,0.5803723335266113,1.0,0.0,0.5358157753944397,0.0,0.49331650137901306,1.0,0.9813403487205505,0.018659651279449463
6,460,0.36705219745635986,0.23235534131526947,0.1651391237974167,0.03133612126111984,0.24962239583333334,0.4771242141723633,0.9732232207212692,0.003255208333333334,1.0,0.0,0.522964015151515,0.5784446022727272,0.7522005208333333,0.24591145833333333,1.3020833333333334e-05,0.014505208333333333,0.9843210577964783,0.004718088544905186,0.579987645149231,1.0,0.0,0.5332510471343994,0.0,0.49298951029777527,1.0,0.9880507588386536,0.011949241161346436
6,470,0.3673098683357239,0.23264837265014648,0.16510604321956635,0.031644441187381744,0.2532421875,0.4853059947490692,0.9730956236215739,0.0033984375,1.0,0.0,0.5271070075757575,0.5790660511363637,0.7507552083333333,0.24727864583333334,1.3020833333333334e-05,0.014596354166666667,0.9839678406715393,0.004831142723560333,0.5808331966400146,1.0,0.0,0.5388877391815186,0.0,0.49370822310447693,1.0,0.9886631965637207,0.011336803436279297
6,480,0.3675590455532074,0.23289932310581207,0.16534481942653656,0.031941235065460205,0.2485546875,0.47917261719703674,0.9734845154611473,0.0034288194444444444,1.0,0.0,0.5276988636363636,0.5791548295454545,0.7498567708333334,0.2643229166666667,3.90625e-05,0.014609375,0.9834474325180054,0.004755291156470776,0.5802455544471741,1.0,0.0,0.534970223903656,0.0,0.49320873618125916,1.0,0.9893260598182678,0.010673940181732178
6,490,0.3677902817726135,0.23319707810878754,0.16571329534053802,0.031749580055475235,0.2510677083333333,0.48450592160224915,0.9740538366126199,0.003537326388888892,1.0,0.0,0.5158617424242423,0.5773792613636364,0.7499739583333334,0.26555989583333334,5.208333333333334e-05,0.014348958333333333,0.9829030632972717,0.004705274477601051,0.5796494483947754,1.0,0.0,0.5309963822364807,0.0,0.49270203709602356,1.0,0.9899176359176636,0.010082364082336426
6,500,0.36768949031829834,0.2331874668598175,0.16539715230464935,0.03192237392067909,0.24959635416666667,0.48277831077575684,0.9735144850433382,0.003546006944444449,1.0,0.0,0.5205965909090909,0.5780894886363637,0.7488671875,0.2689713541666667,3.90625e-05,0.014453125,0.9829798936843872,0.004551504738628864,0.5803807973861694,1.0,0.0,0.5358721017837524,0.0,0.4933236837387085,1.0,0.990486204624176,0.009513795375823975
6,510,0.36753249168395996,0.23322658240795135,0.1654639095067978,0.0319678820669651,0.25149739583333336,0.47984564304351807,0.9734972504367175,0.0038064236111111094,1.0,0.0,0.5395359848484849,0.5809303977272727,0.7486588541666667,0.2717057291666667,3.90625e-05,0.014869791666666667,0.98273104429245,0.005049189552664757,0.5803089737892151,1.0,0.0,0.5353929996490479,0.0,0.4932626485824585,1.0,0.9910176396369934,0.008982360363006592
6,520,0.3662404716014862,0.23018348217010498,0.15919429063796997,0.0303041972219944,0.24415364583333332,0.4767816662788391,0.9630954595304962,0.003389756944444443,1.0,0.0,0.47798295454545453,0.5716974431818181,0.7554296875,0.25723958333333335,1.3020833333333334e-05,0.013515625,0.9822969436645508,0.005917452275753021,0.5787405967712402,1.0,0.0,0.524936854839325,0.0,0.4919295310974121,1.0,0.9915438890457153,0.008456110954284668
6,530,0.36016973853111267,0.2298833727836609,0.18744678795337677,0.026936989277601242,0.23760416666666667,0.4886886477470398,0.9974544270833332,0.005091145833333338,1.0,0.0,0.5673532196969696,0.5851029829545454,0.7519791666666666,0.27727864583333334,6.510416666666667e-05,0.015481770833333333,0.9808414578437805,0.006032779812812805,0.5787827968597412,1.0,0.0,0.5252187252044678,0.0,0.4919653832912445,1.0,0.9920709133148193,0.007929086685180664
6,540,0.3612315356731415,0.22721737623214722,0.1714828461408615,0.030011117458343506,0.25015625,0.49146321415901184,0.9833532820909451,0.004466145833333333,1.0,0.0,0.5377604166666666,0.5806640625,0.7591015625,0.300859375,0.0,0.014830729166666667,0.9808205366134644,0.0063773151487112045,0.5812094211578369,1.0,0.0,0.5413961410522461,0.0,0.4940280318260193,1.0,0.9925862550735474,0.007413744926452637
6,550,0.3636116683483124,0.23009459674358368,0.17310094833374023,0.029543504118919373,0.24407552083333334,0.4891568124294281,0.9859809317955603,0.004687500000000002,1.0,0.0,0.47088068181818177,0.5706321022727272,0.7552604166666667,0.2953125,0.0,0.013359375,0.982193112373352,0.006161333993077278,0.5794211626052856,1.0,0.0,0.5294744372367859,0.0,0.4925079941749573,1.0,0.9926950335502625,0.007304966449737549
6,560,0.36464548110961914,0.23207877576351166,0.17276662588119507,0.031189577654004097,0.24729166666666666,0.49798259139060974,0.9853261796429627,0.004865451388888886,1.0,0.0,0.4904119318181817,0.5735617897727272,0.7510546875,0.31484375,0.0,0.0137890625,0.9806332588195801,0.0059780096635222435,0.5773877501487732,1.0,0.0,0.5159181356430054,0.0,0.4907796084880829,1.0,0.9927624464035034,0.007237553596496582
6,570,0.36471062898635864,0.23226624727249146,0.17282818257808685,0.031182078644633293,0.24623697916666668,0.49962350726127625,0.98546073445907,0.004804687500000007,1.0,0.0,0.47028882575757563,0.5705433238636364,0.75078125,0.3146614583333333,0.0,0.013346354166666666,0.9798579812049866,0.005822999402880669,0.5753120183944702,1.0,0.0,0.502079963684082,0.0,0.48901522159576416,1.0,0.9926568865776062,0.007343113422393799
6,580,0.3647218644618988,0.23227009177207947,0.1730715036392212,0.031263601034879684,0.2481640625,0.4965570569038391,0.9858225953680837,0.004904513888888889,1.0,0.0,0.48804450757575757,0.5732066761363637,0.7506510416666666,0.31490885416666664,0.0,0.013736979166666666,0.9771515727043152,0.006570582743734121,0.5731010437011719,1.0,0.0,0.48733991384506226,0.0,0.4871358871459961,1.0,0.9925678372383118,0.007432162761688232
6,590,0.36496201157569885,0.2323918491601944,0.17293423414230347,0.031229393556714058,0.24845052083333333,0.4964267611503601,0.9855968035591973,0.004891493055555557,1.0,0.0,0.4898200757575757,0.5734730113636364,0.750859375,0.3216015625,0.0,0.013776041666666667,0.9784141182899475,0.0064073060639202595,0.5719383955001831,1.0,0.0,0.47958943247795105,0.0,0.4861476421356201,1.0,0.9923665523529053,0.0076334476470947266
6,600,0.3899352550506592,0.2616107761859894,0.2076692283153534,0.03447895124554634,0.2669270833333333,0.4970163106918335,0.9991124131944443,0.001775173611111116,1.0,0.0,0.5200047348484848,0.5780007102272727,0.6900390625,0.27252604166666666,0.0131640625,0.014440104166666667,0.9773068428039551,0.006238861940801144,0.5692539215087891,1.0,0.0,0.46169281005859375,0.0,0.4838658571243286,1.0,0.9921520948410034,0.007847905158996582
6,610,0.32794469594955444,0.2543700337409973,0.22759242355823517,0.037714358419179916,0.21412760416666668,0.5353032946586609,0.9933116319444444,0.013376736111111114,1.0,0.0,0.4892282196969697,0.5733842329545454,0.6880598958333334,0.17024739583333334,1.3020833333333334e-05,0.013763020833333334,0.9738361835479736,0.008520317263901234,0.5656393766403198,1.0,0.0,0.43759581446647644,0.0,0.48079347610473633,1.0,0.9919431209564209,0.008056879043579102
6,620,0.3159348964691162,0.26108887791633606,0.2398751825094223,0.03974005579948425,0.22184895833333335,0.5226172208786011,0.9873328993055555,0.025334201388888894,1.0,0.0,0.5247395833333333,0.5787109375,0.6495182291666667,0.13645833333333332,3.90625e-05,0.014544270833333333,0.9702119827270508,0.010030146688222885,0.5625744462013245,1.0,0.0,0.41716268658638,0.0,0.47818830609321594,1.0,0.991766631603241,0.008233368396759033
